Update Time,Jurisdiction,Route,MRM,Description,Label
"09/04/2025, 08:06 AM ET","Stafford (County)","On I-95R Express Lanes at mile marker 142","","On I-95R Express Lanes at mile marker 142 in the County of Stafford, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/04/2025, 12:21 PM ET","Roanoke (County)","I-81S",140.9,"On I-81 at mile marker 140.9 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/04/2025, 11:30 AM ET","Spotsylvania (County)","I-95S",125.5,"On I-95 at mile marker 125.5 in the County of Spotsylvania, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/04/2025, 12:19 PM ET","Arlington (County)","I-395N",7.7,"On I-395 at mile marker 7.7 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/04/2025, 12:16 PM ET","Stafford (County)","US-17S",182.3,"On US-17 South in the County of Stafford, in the vicinity of Sanford Dr; Rt. 670E/W (Stafford County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"09/04/2025, 12:17 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"09/04/2025, 12:06 PM ET","New Kent (County)","I-64W",212.6,"On I-64 at mile marker 212.6 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/04/2025, 12:19 PM ET","Suffolk (City)","VA-164W",1.4,"On VA-164 in the City of Suffolk, in the vicinity of 164 W Off Ramp College Dr, near College Drive, motorists can expect delays due to a tractor trailer crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"09/04/2025, 12:11 PM ET","Prince William (County)","US-1N",167.2,"On US-1 in the County of Prince William, in the vicinity of Bradys Hill Rd; Rt. 1109E/W (Prince William County), motorists can expect delays due to an incident. The north right lane is closed.","Major Incident - Traffic - Other Traffic"
"09/04/2025, 12:08 PM ET","Montgomery (County)","I-81N",123,"On I-81 North at mile marker 123 in the County of Montgomery, motorists can expect delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"09/04/2025, 12:12 PM ET","Stafford (County)","I-95N",145.1,"On I-95 at mile marker 145.1 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/04/2025, 12:11 PM ET","Prince George (County)","US-460E",328.7,"On US-460 East in the County of Prince George, in the vicinity of Prince George Dr; VA-156N/S, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"09/04/2025, 11:44 AM ET","Norfolk (City)","I-264W",13.2,"On I-264 at mile marker 13.2 in the City of Norfolk, near 64 Interchange, motorists can expect delays due to a disabled vehicle. The west inside left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/04/2025, 12:21 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
