Update Time,Jurisdiction,Route,MRM,Description,Label
"06/16/2025, 05:12 AM ET","Alleghany (County)","I-64E",39.6,"On I-64 at mile marker 39.6 in the County of Alleghany, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"06/16/2025, 04:01 AM ET","Fairfax (County)","Rt. 1552E (Fairfax County)",0.2,"On Rt. 1552 East in the County of Fairfax, in the vicinity of Columbia Pi; VA-244E, Rt. 613N/S (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"06/15/2025, 04:55 PM ET","Caroline (County)","Rt. 632E (Caroline County)",7.4,"On Rt. 632 in the County of Caroline, in the vicinity of Stonewall Jackson Rd; Rt. 606E/W (Caroline County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"06/16/2025, 12:38 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"06/16/2025, 05:20 AM ET","Stafford (County)","I-95S",144.8,"On I-95 at mile marker 144.8 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/15/2025, 05:52 PM ET","Henrico (County)","I-295N",31,"On I-295 at mile marker 31 in the County of Henrico, motorists can expect delays due to standing water. All north lanes are closed.","Major Incident - Standing Water - Closed"
"06/16/2025, 05:15 AM ET","Stafford (County)","Rt. 607E (Stafford County)",0.2,"On Rt. 607 in the County of Stafford, in the vicinity of Rowser Rd; Rt. 1009N/S (Stafford County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"06/15/2025, 06:11 PM ET","Brunswick (County)","US-1N",28,"On US-1 North in the County of Brunswick, in the vicinity of Tower Rd; Rt. 762N/S (Brunswick County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"06/15/2025, 07:38 PM ET","Dinwiddie (County)","US-460E",295.1,"On US-460 East in the County of Dinwiddie, in the vicinity of Wells Rd; Rt. 625N/S (Dinwiddie County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"06/16/2025, 05:00 AM ET","Fauquier (County)","I-66E",29.2,"On I-66 at mile marker 29.2 in the County of Fauquier, motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Vehicle Crash"
"06/15/2025, 02:35 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"06/16/2025, 05:18 AM ET","Loudoun (County)","VA-7E",35,"On VA-7 in the County of Loudoun, in the vicinity of W Market St; BUS VA-7E/W, BUS VA-7E (2 Leesburg/Loudoun), motorists can expect delays due to a vehicle crash. The east exit ramp is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/16/2025, 05:12 AM ET","Loudoun (County)","US-15N",213,"On US-15 in the County of Loudoun, in the vicinity of Hogback Mountain Rd; Rt. 651N/S (Loudoun County), motorists can expect delays due to a vehicle crash. The north through lanes are closed. The south through lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"06/16/2025, 05:15 AM ET","Caroline (County)","I-95S",113.8,"On I-95 at mile marker 113.8 in the County of Caroline, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/15/2025, 07:45 PM ET","Brunswick (County)","Rt. 712N (Brunswick County)",0.8,"On Rt. 712 in the County of Brunswick, in the vicinity of Coon Swamp Rd; Rt. 721N/S (Brunswick County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"06/15/2025, 07:59 PM ET","Brunswick (County)","Rt. 750N (Brunswick County)",0,"On Rt. 750 in the County of Brunswick, in the vicinity of Industrial Park Dr; FR-650E/W; Dead End, motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"06/16/2025, 03:17 AM ET","Brunswick (County)","Rt. 638E (Brunswick County)",4.4,"On Rt. 638 East in the County of Brunswick, in the vicinity of Reedy Creek Rd; Rt. 634N/S (Brunswick County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
