Update Time,Jurisdiction,Route,MRM,Description,Label
"11/07/2025, 08:00 PM ET","Richmond (City)","I-195N",3.5,"On I-195 North at mile marker 3.5 in the City of Richmond, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"11/07/2025, 08:05 PM ET","Chesapeake (City)","I-64E",295.5,"On I-64 at mile marker 295.5 in the City of Chesapeake, near Shell Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/07/2025, 08:02 PM ET","Montgomery (County)","I-81S",112.6,"On I-81 at mile marker 112.6 in the County of Montgomery, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/07/2025, 08:12 PM ET","Frederick (County)","I-81N",322,"On I-81 at mile marker 322 in the County of Frederick, motorists can expect delays due to a tractor trailer crash. All north lanes are closed. Traffic backups are approximately 7.0 miles. Traffic backups on I-81 South are approximately 8.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"11/07/2025, 08:18 PM ET","Lancaster (County)","VA-200N",8.6,"On VA-200 in the County of Lancaster, in the vicinity of Ditchley Rd; Rt. 607E/W (Northumberland County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/07/2025, 08:13 PM ET","Prince William (County)","I-95N",150.9,"On I-95 at mile marker 150.9 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/07/2025, 08:08 PM ET","Fairfax (County)","I-95N",174,"On I-95 at mile marker 174 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/07/2025, 08:03 PM ET","Henrico (County)","I-295S",43,"On I-295 at mile marker 43 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/07/2025, 07:50 PM ET","Pulaski (County)","I-81S",92,"On I-81 at mile marker 92 in the County of Pulaski, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/07/2025, 08:02 PM ET","Fairfax (County)","I-95N",170.8,"On I-95 at mile marker 170.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/07/2025, 08:20 PM ET","Fairfax (County)","I-495S",53,"On I-495 at mile marker 53 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/07/2025, 08:15 PM ET","Henrico (County)","I-64W",181.7,"On I-64 at mile marker 181.7 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/07/2025, 08:21 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"11/07/2025, 08:09 PM ET","Newport News (City)","I-64E",247.8,"On I-64 at mile marker 247.8 in the City of Newport News, near Yorktown Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
