Update Time,Jurisdiction,Route,MRM,Description,Label
"06/06/2025 04:58 PM ET","Loudoun (County)","Rt. 2200E (Loudoun County)",0.4,"On Rt. 2200 in the County of Loudoun, in the vicinity of South Riding Blvd; Tall Cedars Pkwy; Rt. 2201N/S (Loudoun County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"06/06/2025 04:41 PM ET","Caroline (County)","US-1N",127.1,"On US-1 in the County of Caroline, in the vicinity of Ladysmith Rd; Rt. 639E/W (Caroline County), motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"06/06/2025 05:09 PM ET","Fairfax (County)","On I-66E Express Lanes at mile marker 49.2","","On I-66E Express Lanes at mile marker 49.2 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/06/2025 05:15 PM ET","Henrico (County)","I-295S",43,"On I-295 at mile marker 43 in the County of Henrico, motorists can expect delays due to a tractor trailer crash. The south right shoulder and exit 43 D are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"06/06/2025 04:59 PM ET","Fairfax (County)","I-95N",177,"On I-95 at mile marker 177 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/06/2025 05:15 PM ET","Fairfax (County)","I-95N",164.7,"On I-95 at mile marker 164.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/06/2025 05:09 PM ET","Fairfax (County)","Rt. 7900E (Fairfax County)",1.8,"On Rt. 7900 East in the County of Fairfax, in the vicinity of Bonniemill La; Rt. 7060N/S (Fairfax County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"06/06/2025 05:05 PM ET","Augusta (County)","I-81S",222.1,"On I-81 at mile marker 222.1 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/06/2025 05:09 PM ET","Carroll (County)","I-77S",24,"On I-77 South at mile marker 24 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"06/06/2025 04:37 PM ET","Arlington (County)","I-395N HOV",9.7,"On I-395N HOV North at mile marker 9.7 in the County of Arlington, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"06/06/2025 05:16 PM ET","Fairfax (County)","I-95S",168.8,"On I-95 at mile marker 168.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south left shoulder and left outside lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"06/06/2025 05:08 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
