Update Time,Jurisdiction,Route,MRM,Description,Label
"10/11/2025, 02:31 PM ET","Fairfax (County)","I-495S",55.2,"On I-495 at mile marker 55.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/11/2025, 02:56 PM ET","Fairfax (County)","I-495S",51.8,"On I-495 at mile marker 51.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/11/2025, 03:00 PM ET","Roanoke (City)","I-581N",4,"On I-581 at mile marker 4 in the City of Roanoke, motorists can expect delays due to a disabled vehicle. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/11/2025, 03:10 PM ET","Pittsylvania (County)","US-29N",43.8,"On US-29 North in the County of Pittsylvania, in the vicinity of Shula Dr; Rt. 642N/S (Pittsylvania County), motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"10/11/2025, 02:04 PM ET","Fairfax (County)","On I-66E Express Lanes at mile marker 59.8","","On I-66E Express Lanes at mile marker 59.8 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/11/2025, 02:42 PM ET","Spotsylvania (County)","I-95S",129.6,"On I-95 at mile marker 129.6 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/11/2025, 03:01 PM ET","Virginia Beach (City)","I-64E",286.3,"On I-64 at mile marker 286.3 in the City of Virginia Beach, near Providence Road, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/11/2025, 03:07 PM ET","Prince William (County)","I-95N",154.1,"On I-95 at mile marker 154.1 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/11/2025, 03:07 PM ET","Alexandria (City)","I-395S",5,"On I-395 at mile marker 5 in the City of Alexandria, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/11/2025, 03:00 PM ET","Fairfax (County)","I-66E",55.2,"On I-66 at mile marker 55.2 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The east exit 55 narrows.","Minor Incident - Traffic - Multi-Vehicle Crash"
"10/11/2025, 02:20 PM ET","Hanover (County)","I-95N",87.9,"On I-95 North at mile marker 87.9 in the County of Hanover, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"10/11/2025, 03:08 PM ET","Pittsylvania (County)","US-29N",48.3,"On US-29 in the County of Pittsylvania, in the vicinity of the ramp to VA 43, motorists can expect delays due to a vehicle crash. The south right lane is closed.","Major Incident - Traffic - Vehicle Crash"
"10/11/2025, 02:59 PM ET","Fairfax (County)","I-66E",57,"On I-66 at mile marker 57 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"10/11/2025, 12:13 PM ET","Virginia Beach (City)","I-264E",17.4,"On I-264 East at mile marker 17.4 in the City of Virginia Beach, near Mount Trashmore, motorists can expect potential delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/11/2025, 03:09 PM ET","Fairfax (County)","I-495N",49.7,"On I-495 at mile marker 49.7 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed. The north entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
