Update Time,Jurisdiction,Route,MRM,Description,Label
"05/06/2025 05:45 PM ET","Fairfax (County)","On I-66E Express Lanes at mile marker 58.2","","On I-66E Express Lanes at mile marker 58.2 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/06/2025 06:16 PM ET","Fairfax (County)","I-495S",52.9,"On I-495 at mile marker 52.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/06/2025 06:02 PM ET","Fairfax (County)","I-495S",52.9,"On I-495 at mile marker 52.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/06/2025 06:15 PM ET","Stafford (County)","I-95S",139.6,"On I-95 at mile marker 139.6 in the County of Stafford, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/06/2025 06:08 PM ET","Fauquier (County)","I-66W",25.8,"On I-66 at mile marker 25.8 in the County of Fauquier, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/06/2025 06:09 PM ET","Prince William (County)","I-95S",160.4,"On I-95 at mile marker 160.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south left lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"05/06/2025 05:47 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"05/06/2025 06:12 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Disabled Vehicle"
"05/06/2025 06:08 PM ET","Augusta (County)","Rt. 664N (Augusta County)",11.7,"On Rt. 664 in the County of Augusta, in the vicinity of Ladd Rd; Rt. 631E/W (Augusta County), motorists can expect delays due to an incident. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Other Traffic"
"05/06/2025 06:16 PM ET","Chesterfield (County)","I-95S",63.9,"On I-95 at mile marker 63.9 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"05/06/2025 06:01 PM ET","Spotsylvania (County)","I-95N",123,"On I-95 at mile marker 123 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/06/2025 05:56 PM ET","Fairfax (County)","I-495S",44.8,"On I-495 at mile marker 44.8 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/06/2025 06:16 PM ET","Chesapeake (City)","I-64W",290.5,"On I-64 at mile marker 290.5 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a disabled vehicle. The west outside right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/06/2025 06:16 PM ET","Virginia Beach (City)","I-264W",16.6,"On I-264 at mile marker 16.6 in the City of Virginia Beach, near Independence Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/06/2025 06:11 PM ET","Fairfax (County)","I-95N",168.9,"On I-95 at mile marker 168.9 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/06/2025 06:15 PM ET","Prince William (County)","I-95N",153.6,"On I-95 at mile marker 153.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/06/2025 05:38 PM ET","Chesterfield (County)","VA-288N",11,"On VA-288 in the County of Chesterfield, in the vicinity of the ramp to Commonwealth Centre Parkway, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"05/06/2025 06:16 PM ET","Chesterfield (County)","I-95N",64,"On I-95 at mile marker 64 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/06/2025 05:37 PM ET","Chesterfield (County)","VA-288S",20.5,"On VA-288 South in the County of Chesterfield, in the vicinity of the ramp, motorists can expect delays due to a multi-vehicle crash. Lane closures exist.","Minor Incident - Traffic - Multi-Vehicle Crash"
"05/06/2025 02:11 AM ET","King George (County)","Rt. 679E (King George County)",0.4,"On Rt. 679 East in the County of King George, in the vicinity of Ashland Mill Rd; Carver Ln; Clementine Ln; Rt. 622N/S (King George County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"05/06/2025 06:09 PM ET","Fairfax (County)","I-66W",61.6,"On I-66 at mile marker 61.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/06/2025 06:06 PM ET","Spotsylvania (County)","I-95N",129,"On I-95 at mile marker 129 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/06/2025 06:12 PM ET","Fairfax (County)","I-95N",168,"On I-95 at mile marker 168 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
