Update Time,Jurisdiction,Route,MRM,Description,Label
"09/16/2025, 09:23 AM ET","Virginia Beach (City)","I-264W",18.5,"On I-264 at mile marker 18.5 in the City of Virginia Beach, near Rosemont Road, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/16/2025, 09:15 AM ET","Virginia Beach (City)","I-264W",17,"On I-264 at mile marker 17 in the City of Virginia Beach, near Independence Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/16/2025, 09:18 AM ET","Fairfax (County)","I-95N",174.8,"On I-95 at mile marker 174.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/16/2025, 09:24 AM ET","Hampton (City)","I-64W",265.2,"On I-64 at mile marker 265.1 in the City of Hampton, near 664 Interchange, motorists can expect delays due to a vehicle crash. The west exit 264 narrows.","Minor Incident - Traffic - Vehicle Crash"
"09/16/2025, 09:10 AM ET","Shenandoah (County)","I-81N",268.1,"On I-81 North at mile marker 268.1 in the County of Shenandoah, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"09/16/2025, 09:02 AM ET","Isle Of Wight (County)","Rt. 678S (Isle of Wight County)",0,"On Rt. 678 in the County of Isle Of Wight, in the vicinity of Bethany Church Rd; Mill Swamp Rd; Rt. 626E/W (Isle of Wight County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"09/16/2025, 09:08 AM ET","Fairfax (County)","I-66W",66.9,"On I-66 at mile marker 66.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"09/16/2025, 09:25 AM ET","Prince George (County)","US-460E",327.2,"On US-460 in the County of Prince George, in the vicinity of Prince George Dr; VA-156N/S, motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/16/2025, 09:22 AM ET","Virginia Beach (City)","I-264W",20.6,"On I-264 at mile marker 20.6 in the City of Virginia Beach, near Lynnhaven Parkway, motorists can expect delays due to a disabled vehicle. The west left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"09/16/2025, 09:24 AM ET","Richmond (City)","I-95S",75,"On I-95 at mile marker 75 in the City of Richmond, motorists can expect delays due to a multi-vehicle crash. The south right lane and right shoulder are closed. The south exit 74C narrows.","Major Incident - Traffic - Multi-Vehicle Crash"
"09/16/2025, 09:08 AM ET","Stafford (County)","I-95N",134.6,"On I-95 at mile marker 134.6 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/16/2025, 09:17 AM ET","Fairfax (County)","I-95N",172.9,"On I-95 at mile marker 172.9 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/16/2025, 09:04 AM ET","Amherst (County)","Rt. 634N (Amherst County)",0,"On Rt. 634 North in the County of Amherst, in the vicinity of Lexington Tpke; US-60E/W, motorists can expect delays due to a disabled tractor trailer. Lane closures exist.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/16/2025, 06:26 AM ET","Northampton (County)","US-13S",55.7,"On US-13 South in the County of Northampton, at Chesapeake Bay Bridge Tunnel South, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"09/16/2025, 09:21 AM ET","Virginia Beach (City)","I-264W",20.6,"On I-264 at mile marker 20.6 in the City of Virginia Beach, near Lynnhaven Parkway, motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed. The west exit 19B narrows.","Major Incident - Traffic - Vehicle Crash"
"09/16/2025, 09:12 AM ET","Spotsylvania (County)","I-95S",124.8,"On I-95 at mile marker 124.8 in the County of Spotsylvania, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/16/2025, 09:18 AM ET","Chesterfield (County)","I-95S",60.8,"On I-95 at mile marker 60.8 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The north left shoulder is closed. The south left shoulder, left lane, and center lane are closed.","Minor Incident - Traffic - Vehicle Crash"
"09/16/2025, 07:57 AM ET","Fairfax (County)","On I-95R Express Lanes at mile marker 170.6","","On I-95R Express Lanes at mile marker 170.6 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"09/16/2025, 09:26 AM ET","Portsmouth (City)","I-264W",5.5,"On I-264 at mile marker 5.5 in the City of Portsmouth, motorists can expect potential delays due to a vehicle crash. The west left lane is closed.","Major Incident - Traffic - Vehicle Crash"
"09/16/2025, 09:18 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"09/16/2025, 09:15 AM ET","Fairfax (County)","I-95S",177,"On I-95 at mile marker 177 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"09/16/2025, 08:48 AM ET","Surry (County)","VA-10E",62.1,"On VA-10 in the County of Surry, in the vicinity of Bacons Castle Trl; White Marsh Rd; Rt. 617E/W (Surry County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"09/16/2025, 07:59 AM ET","Arlington (County)","I-395N HOV",9.7,"On I-395N HOV North at mile marker 9.7 in the County of Arlington, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"09/16/2025, 06:28 AM ET","Virginia Beach (City)","US-13N",55.7,"On US-13 North in the City of Virginia Beach, at Chesapeake Bay Bridge Tunnel North, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"09/16/2025, 09:23 AM ET","Caroline (County)","I-95N",113,"On I-95 at mile marker 113 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
