Update Time,Jurisdiction,Route,MRM,Description,Label
"11/14/2025, 08:26 AM ET","Chesapeake (City)","I-464N",0.5,"On I-464 at mile marker 0.5 in the City of Chesapeake, near Campostella Road, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/14/2025, 08:20 AM ET","Chesterfield (County)","I-95N",72.9,"On I-95 at mile marker 72.9 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/14/2025, 08:14 AM ET","Henrico (County)","I-295S",27,"On I-295 at mile marker 27 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/14/2025, 08:24 AM ET","Montgomery (County)","I-81N",123.7,"On I-81 at mile marker 123.7 in the County of Montgomery, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"11/14/2025, 08:23 AM ET","Norfolk (City)","On US- 60W","","On US- 60W in the City of Norfolk, near 15th View gate, motorists can expect potential delays due to an incident. The west entrance ramp is closed.","Minor Incident - Traffic - Other Traffic"
"11/14/2025, 08:05 AM ET","Henrico (County)","I-295N",43,"On I-295 at mile marker 43 in the County of Henrico, motorists can expect delays due to a multi-vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"11/14/2025, 08:10 AM ET","Louisa (County)","I-64W",134.3,"On I-64 at mile marker 134.3 in the County of Louisa, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/14/2025, 07:17 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/14/2025, 08:27 AM ET","Warren (County)","I-66E",10.4,"On I-66 East at mile marker 10.4 in the County of Warren, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"11/14/2025, 08:22 AM ET","Virginia Beach (City)","I-264W",14.9,"On I-264 at mile marker 14.9 in the City of Virginia Beach, near Witchduck Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
