Update Time,Jurisdiction,Route,MRM,Description,Label
"05/27/2025 05:56 PM ET","Fairfax (County)","I-95N",172.7,"On I-95 at mile marker 172.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/27/2025 06:11 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"05/27/2025 06:13 PM ET","Chesterfield (County)","VA-150N",16.5,"On VA-150 in the County of Chesterfield, in the vicinity of the ramp to US-60, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/27/2025 05:55 PM ET","Fairfax (County)","I-95S",165.6,"On I-95 at mile marker 165.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/27/2025 06:08 PM ET","Chesterfield (County)","I-95N",61.2,"On I-95 at mile marker 61.2 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/27/2025 06:15 PM ET","Norfolk (City)","I-64W",281.1,"On I-64 at mile marker 281.1 in the City of Norfolk, near Robinhood Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/27/2025 05:55 PM ET","Henrico (County)","I-295N",44.3,"On I-295 at mile marker 44.3 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/27/2025 05:56 PM ET","Prince William (County)","I-95N",150,"On I-95 at mile marker 150 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/27/2025 05:02 PM ET","Frederick (County)","I-81S",303.5,"On I-81 at mile marker 303.5 in the County of Frederick, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/27/2025 06:13 PM ET","Fairfax (County)","I-95N",170,"On I-95 at mile marker 170 in the County of Fairfax, motorists can expect delays due to an incident. The north left shoulder is closed.","Minor Incident - Traffic - Other Traffic"
"05/27/2025 06:12 PM ET","Stafford (County)","I-95S",136.7,"On I-95 at mile marker 136.7 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/27/2025 05:32 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"05/27/2025 05:50 PM ET","Prince William (County)","On I-66W Express Lanes exit ramp to Sudley Road","","On I-66W Express Lanes exit ramp to Sudley Road in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/27/2025 05:36 PM ET","Henrico (County)","I-295N",28.2,"On I-295 at mile marker 28.2 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/27/2025 06:10 PM ET","Norfolk (City)","I-64W",281.7,"On I-64 at mile marker 281.7 in the City of Norfolk, near Military Highway, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"05/27/2025 05:59 PM ET","Albemarle (County)","I-64E",103.1,"On I-64 at mile marker 103.1 in the County of Albemarle, motorists can expect delays due to a multi-vehicle crash. The east right shoulder is closed. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Multi-Vehicle Crash"
"05/27/2025 05:26 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 48.2","","On I-495N Express Lanes at mile marker 48.2 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/27/2025 05:55 PM ET","Fairfax (County)","I-495N",46.3,"On I-495 at mile marker 46.3 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"05/27/2025 06:06 PM ET","Roanoke (County)","I-81S",136.8,"On I-81 at mile marker 136.8 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/27/2025 05:54 PM ET","Prince William (County)","I-95N",152,"On I-95 at mile marker 152 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/27/2025 06:01 PM ET","Prince William (County)","I-95N",152.1,"On I-95 at mile marker 152.1 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"05/27/2025 05:35 PM ET","Norfolk (City)","I-264W",7,"On I-264 West in the City of Norfolk, at Downtown Tunnel West, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"05/27/2025 05:34 PM ET","Chesterfield (County)","I-95S",63,"On I-95 at mile marker 63 in the County of Chesterfield, motorists can expect delays due to a multi-vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"05/27/2025 06:15 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"05/27/2025 06:15 PM ET","Pulaski (County)","I-81N",94.9,"On I-81 at mile marker 94.9 in the County of Pulaski, motorists can expect delays due to a vehicle fire. The north right shoulder is closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Vehicle Fire"
"05/27/2025 05:33 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
