Update Time,Jurisdiction,Route,MRM,Description,Label
"02/19/2025 04:12 PM ET","Prince George (County)","I-95S",38,"On I-95 at mile marker 38 in the County of Prince George, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/19/2025 01:53 PM ET","Mecklenburg (County)","I-85N",0,"On I-85 North at mile marker 0 in the County of Mecklenburg, motorists can expect delays due to icy conditions. Lane closures exist.","Minor Incident - Icy Conditions - Advisory"
"02/19/2025 02:01 PM ET","Chesterfield (County)","Rt. 718W (Chesterfield County)",1,"On Rt. 718 West in the County of Chesterfield, in the vicinity of Iron Mill Rd; Rt. 2652E/W (Chesterfield County), motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"02/19/2025 03:36 PM ET","Prince George (County)","I-295N",13,"On I-295 North at mile marker 13 in the County of Prince George, motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"02/19/2025 04:12 PM ET","Fairfax (County)","I-95N",172.5,"On I-95 at mile marker 172.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/19/2025 01:57 PM ET","Hanover (County)","Rt. 638N (Hanover County)",2.3,"On Rt. 638 North in the County of Hanover, in the vicinity of Marc Gregory Ct; Pleasant Grove Rd; Rt. 1401E/W (Hanover County), motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"02/19/2025 02:34 PM ET","Henrico (County)","US-33W",131.3,"On US-33 West in the County of Henrico, in the vicinity of Interstate 64 Ex E; US-33W Ramp 131B; Ramp Intersection:TO RT 64 EAST, motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"02/19/2025 03:38 PM ET","York (County)","I-64E",240.3,"On I-64 at mile marker 240.3 in the County of York, near Colonial Parkway, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/19/2025 04:08 PM ET","Hanover (County)","Rt. 1507N (Hanover County)",0,"On Rt. 1507 North in the County of Hanover, in the vicinity of Sandy Valley Rd; Rt. 635E/W (Hanover County), motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"02/19/2025 02:59 PM ET","Brunswick (County)","I-85S",20,"On I-85 South at mile marker 20 in the County of Brunswick, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"02/19/2025 02:26 PM ET","Chesapeake (City)","I-64",293.4,"On I-64 East in the City of Chesapeake, at High Rise Bridge, motorists can expect potential delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"02/19/2025 04:11 PM ET","Portsmouth (City)","I-264W",2.9,"On I-264 at mile marker 2.9 in the City of Portsmouth, near Victory Boulevard, motorists can expect delays due to a vehicle crash. The west left shoulder and right shoulder are closed.","Minor Incident - Traffic - Vehicle Crash"
"02/19/2025 03:36 PM ET","Henry (County)","BUS US-220S (4 Martinsville/Henry)",0.4,"On BUS US-220 in the County of Henry, in the vicinity of Confederate Ave; Fisher Farm Rd; Stone View Dr; FR-836N/S; Rt. 782N/S (Henry County), motorists can expect delays due to a disabled tractor trailer. All south lanes are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"02/19/2025 03:38 PM ET","Prince George (County)","I-295N",9,"On I-295 North at mile marker 9 in the County of Prince George, motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"02/19/2025 04:10 PM ET","Fairfax (County)","I-495N",44.5,"Congestion/Delay","Minor Incident - Traffic - Congestion/Delay"
"02/19/2025 02:26 PM ET","Newport News (City)","US-17",45.8,"On US-17 South in the City of Newport News, at James River Bridge (Rte 17), motorists can expect potential delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"02/19/2025 03:59 PM ET","Suffolk (City)","I-664S",11.6,"On I-664 at mile marker 11.6 in the City of Suffolk, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"02/19/2025 01:59 PM ET","Chesterfield (County)","Rt. 603E (Chesterfield County)",4.1,"On Rt. 603 East in the County of Chesterfield, in the vicinity of Hull Street Rd; US-360W, motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"02/19/2025 02:56 PM ET","Gloucester (County)","Rt. 641N (Gloucester County)",2.3,"On Rt. 641 North in the County of Gloucester, in the vicinity of Broad Marsh Ln; Rt. 654E/W (Gloucester County), motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"02/19/2025 04:14 PM ET","Chesapeake (City)","I-64E",296.8,"On I-64 at mile marker 296.8 in the City of Chesapeake, near Yadkin Road, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed. The east express lane is closed.","Major Incident - Traffic - Vehicle Crash"
"02/19/2025 04:10 PM ET","Norfolk (City)","I-264E",7.8,"On I-264 at mile marker 7.8 in the City of Norfolk, near Tidewater Dr, motorists can expect potential delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"02/19/2025 04:07 PM ET","Newport News (City)","I-64W",255.9,"On I-64 at mile marker 255.9 in the City of Newport News, near Jefferson Avenue, motorists can expect delays due to a vehicle crash. The west inside right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"02/19/2025 02:02 PM ET","Chesterfield (County)","Rt. 621N (Chesterfield County)",8.3,"On Rt. 621 North in the County of Chesterfield, in the vicinity of Ashbrook Pkwy; Mc Ennally Rd; Rt. 4202E/W (Chesterfield County); Rt. 702N/S (Chesterfield County), motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"02/19/2025 04:14 PM ET","Dinwiddie (County)","VA-226E",3,"On VA-226 East in the County of Dinwiddie, in the vicinity of Sunset Dr; Rt. 1312N/S (Dinwiddie County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"02/19/2025 02:02 PM ET","Goochland (County)","Rt. 600N (Goochland County)",7.4,"On Rt. 600 North in the County of Goochland, in the vicinity of Chapel Hill Rd; Dogtown Rd; River Rd; River Rd W; VA-6E/W, motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"02/19/2025 03:37 PM ET","Chesterfield (County)","Rt. 611E (Chesterfield County)",1.2,"On Rt. 611 East in the County of Chesterfield, in the vicinity of Salem Church Rd; Rt. 642N/S (Chesterfield County), motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"02/19/2025 03:59 PM ET","Brunswick (County)","Rt. 644N (Brunswick County)",11.9,"On Rt. 644 North in the County of Brunswick, in the vicinity of Browns Creek Rd; Rt. 623E/W (Brunswick County), motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"02/19/2025 02:39 PM ET","Prince George (County)","I-85N",67,"On I-85 at mile marker 67 in the County of Prince George, motorists can expect delays due to a tractor trailer crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"02/19/2025 07:37 AM ET","Smyth (County)","Rt. 617E (Smyth County)","","On Rt. 617 in the County of Smyth, in the vicinity of Old Lake Rd; Rt. 700N/S (Smyth County), motorists can expect potential delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/19/2025 01:53 PM ET","Mecklenburg (County)","I-85S",18.8,"On I-85 South at mile marker 18.8 in the County of Mecklenburg, motorists can expect delays due to a tractor trailer crash. Lane closures exist.","Minor Incident - Traffic - Tractor Trailer Crash"
"02/19/2025 07:39 AM ET","Smyth (County)","Rt. 660N (Smyth County)","","On Rt. 660 in the County of Smyth, in the vicinity of Old Airport Rd; Rt. 600N/S (Smyth County), motorists can expect potential delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/19/2025 02:38 PM ET","Henrico (County)","I-64W",177,"On I-64 West at mile marker 177 in the County of Henrico, motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"02/19/2025 02:20 PM ET","Mecklenburg (County)","I-85S",5.4,"On I-85 at mile marker 5.4 in the County of Mecklenburg, motorists can expect delays due to a tractor trailer crash. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"02/19/2025 03:38 PM ET","Sussex (County)","Rt. 655E (Sussex County)",0,"On Rt. 655 East in the County of Sussex, in the vicinity of Newville Rd; Rt. 625N/S (Sussex County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"02/18/2025 08:02 PM ET","Mecklenburg (County)","Rt. 677E (Mecklenburg County)",6.9,"On Rt. 677 in the County of Mecklenburg, in the vicinity of Daniels Rd; Rt. 691N/S (Mecklenburg County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/19/2025 02:56 PM ET","Brunswick (County)","I-85S",20.4,"On I-85 at mile marker 20.4 in the County of Brunswick, motorists can expect delays due to a multi-vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"02/19/2025 04:15 PM ET","Richmond (City)","I-95N",74,"On I-95 at mile marker 74 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/19/2025 02:09 PM ET","Goochland (County)","Rt. 600N (Goochland County)",7.8,"On Rt. 600 North in the County of Goochland, in the vicinity of Chapel Hill Rd; Dogtown Rd; River Rd; River Rd W; VA-6E/W, motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"02/19/2025 07:27 AM ET","Bedford (County)","Rt. 619E (Bedford County)","","On Rt. 619 in the County of Bedford, in the vicinity of Nester Rd; Rt. 690N/S (Bedford County), motorists can expect potential delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/19/2025 03:35 PM ET","Prince William (County)","Rt. 607N (Prince William County)",1.6,"On Rt. 607 North in the County of Prince William, in the vicinity of Warrenton Rd; Rt. 606E/W (Prince William County), motorists can expect delays due to icy conditions. Lane closures exist.","Minor Incident - Icy Conditions - Advisory"
"02/19/2025 01:22 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect potential delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
