Update Time,Jurisdiction,Route,MRM,Description,Label
"09/07/2025, 08:31 AM ET","Fairfax (County)","I-66E",61.2,"On I-66 at mile marker 61.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/07/2025, 08:31 AM ET","Richmond (City)","I-95N",74.9,"On I-95 at mile marker 74.9 in the City of Richmond, motorists can expect delays due to a tractor trailer crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"09/07/2025, 07:44 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"09/07/2025, 08:28 AM ET","Norfolk (City)","I-264W",10.5,"On I-264 at mile marker 10.5 in the City of Norfolk, near Ballentine Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/07/2025, 08:07 AM ET","Arlington (County)","Old Dominion Drive and Little Falls Road","","Old Dominion Drive and Little Falls Road in the County of Arlington, motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"09/07/2025, 08:17 AM ET","Washington (County)","I-81S",12.4,"On I-81 at mile marker 12.4 in the County of Washington, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/07/2025, 08:29 AM ET","Fairfax (County)","I-495S",46.5,"On I-495 at mile marker 46.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/07/2025, 08:08 AM ET","Fairfax (County)","I-66E",60.7,"On I-66 at mile marker 60.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/07/2025, 08:24 AM ET","Fairfax (County)","I-495S",45.2,"On I-495 at mile marker 45.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"09/07/2025, 07:44 AM ET","Fairfax (County)","Rt. 643N (Fairfax County)",12.3,"On Rt. 643 North in the County of Fairfax, in the vicinity of Ox Rd; VA-123N, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/07/2025, 05:56 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"09/07/2025, 06:53 AM ET","Dinwiddie (County)","US-1N",67.3,"On US-1 in the County of Dinwiddie, in the vicinity of Franklin St; Rt. 1313E/W (Dinwiddie County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"09/07/2025, 05:54 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"09/07/2025, 07:44 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"09/07/2025, 08:31 AM ET","Richmond (City)","US-250E",166,"On US-250 in the City of Richmond, in the vicinity of N 7th St; City Rt. 44N/S (City of Richmond), motorists can expect delays due to a tractor trailer crash. The east exit 166b is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"09/07/2025, 06:25 AM ET","Prince William (County)","VA-234S",4.3,"On VA-234 South in the County of Prince William, in the vicinity of Spriggs Rd; Rt. 643E (Prince William County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
