Update Time,Jurisdiction,Route,MRM,Description,Label
"10/11/2025, 10:32 PM ET","Chesapeake (City)","I-64E",288.2,"On I-64 at mile marker 288.2 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a multi-vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"10/11/2025, 10:47 PM ET","Newport News (City)","I-64W",259,"On I-64 at mile marker 259 in the City of Newport News, near J Clyde Morris Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/11/2025, 10:08 PM ET","Prince William (County)","I-66W",43.4,"On I-66 at mile marker 43.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/11/2025, 10:31 PM ET","Pulaski (County)","US-11N",98.8,"On US-11 North in the County of Pulaski, in the vicinity of Cougar Trail Rd; Rt. 643N/S (Pulaski County); Rt. 643N (Pulaski County); /SLAUGHTER HOUSE RD, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"10/11/2025, 10:41 PM ET","Franklin (County)","Rt. 662N (Franklin County)",0.8,"On Rt. 662 in the County of Franklin, in the vicinity of Jacks Mountain Rd; Pigg River Rd; Rt. 673N/S (Franklin County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/11/2025, 10:12 PM ET","Fairfax (County)","Rt. 620W (Fairfax County)",8.8,"On Rt. 620 West in the County of Fairfax, in the vicinity of Sasher Ln; Rt. 3570N/S (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/11/2025, 10:39 PM ET","Fairfax (County)","I-66W",67.8,"On I-66 at mile marker 67.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/11/2025, 10:55 PM ET","Colonial Heights (City)","I-95S",55.2,"On I-95 at mile marker 55.2 in the City of Colonial Heights, motorists can expect delays due to a tractor trailer crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"10/11/2025, 10:38 PM ET","Virginia Beach (City)","I-264W",0,"On I-264 at mile marker 0 in the City of Virginia Beach, near London Bridge, motorists can expect delays due to a disabled vehicle. The west entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/11/2025, 12:13 PM ET","Virginia Beach (City)","I-264E",17.4,"On I-264 East at mile marker 17.4 in the City of Virginia Beach, near Mount Trashmore, motorists can expect potential delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/11/2025, 10:51 PM ET","Virginia Beach (City)","I-264E",17.8,"On I-264 at mile marker 17.8 in the City of Virginia Beach, near Old Toll Plaza, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
