Update Time,Jurisdiction,Route,MRM,Description,Label
"10/28/2025, 07:54 AM ET","Fairfax (County)","Rt. 617N (Fairfax County)",8.1,"On Rt. 617 North in the County of Fairfax, in the vicinity of Backlick Rd; Rt. 620E (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/28/2025, 08:32 AM ET","Pulaski (County)","I-81N",103.5,"On I-81 at mile marker 103.5 in the County of Pulaski, motorists can expect delays due to a vehicle fire. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Fire"
"10/28/2025, 08:24 AM ET","Henrico (County)","I-295N",51,"On I-295 at mile marker 51 in the County of Henrico, motorists can expect delays due to a vehicle crash. The north right shoulder is closed. The north exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"10/28/2025, 04:40 AM ET","Virginia Beach (City)","US-13N",55.7,"On US-13 North in the City of Virginia Beach, at Chesapeake Bay Bridge Tunnel North, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/28/2025, 08:28 AM ET","Fairfax (County)","I-66E",62,"On I-66 at mile marker 62 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/28/2025, 08:29 AM ET","Chesterfield (County)","I-95N",64,"On I-95 at mile marker 64 in the County of Chesterfield, motorists can expect delays due to a multi-vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"10/28/2025, 08:30 AM ET","Chesapeake (City)","I-64W",291.4,"On I-64 at mile marker 291.4 in the City of Chesapeake, near Battlefield Boulevard, motorists can expect delays due to a vehicle crash. The west inside right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/28/2025, 08:25 AM ET","Amelia (County)","US-360W",109.6,"On US-360 West in the County of Amelia, in the vicinity of Chula Rd; Rt. 604N/S (Amelia County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"10/28/2025, 08:23 AM ET","Gloucester (County)","VA-14W",41.5,"On VA-14 West in the County of Gloucester, in the vicinity of George Washington Memorial Hwy; Rt. 615E/W (Gloucester County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"10/28/2025, 08:29 AM ET","Middlesex (County)","VA-3E",132.5,"On VA-3 in the County of Middlesex, in the vicinity of General Puller Hwy; VA-3W, motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/28/2025, 08:36 AM ET","Chesterfield (County)","I-95N",61.4,"On I-95 at mile marker 61.4 in the County of Chesterfield, motorists can expect delays due to a multi-vehicle crash. The north center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"10/28/2025, 08:35 AM ET","Norfolk (City)","I-64E",279.7,"On I-64 at mile marker 279.7 in the City of Norfolk, near Norview Avenue, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/28/2025, 06:17 AM ET","Tazewell (County)","Rt. 651N (Tazewell County)",4,"On Rt. 651 North in the County of Tazewell, in the vicinity of Mud Fork Rd; Rt. 643E/W (Tazewell County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
