Update Time,Jurisdiction,Route,MRM,Description,Label
"07/26/2025, 01:51 PM ET","Goochland (County)","I-64E",171,"On I-64 at mile marker 171 in the County of Goochland, motorists can expect delays due to weather. The east right lane and right shoulder are closed.","Weather Incident - Other Weather - Advisory"
"07/26/2025, 02:00 PM ET","Prince William (County)","I-95N",151.4,"On I-95 at mile marker 151.4 in the County of Prince William, motorists can expect delays due to a multi-vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"07/26/2025, 02:09 PM ET","Fairfax (County)","Rt. 643N (Fairfax County)",10.6,"On Rt. 643 North in the County of Fairfax, in the vicinity of Burke Commons Rd; Rt. 6493N/S (Fairfax County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"07/26/2025, 02:14 PM ET","Pulaski (County)","US-11S",98,"On US-11 in the County of Pulaski, in the vicinity of Thornspring Rd; Rt. 643N/S (Pulaski County), motorists can expect delays due to a vehicle crash. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/26/2025, 02:22 PM ET","Augusta (County)","I-81N",235,"On I-81 at mile marker 235 in the County of Augusta, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Vehicle Crash"
"07/26/2025, 01:52 PM ET","Greensville (County)","I-95N",8.5,"On I-95 North at mile marker 8.5 in the County of Greensville, motorists can expect delays due to a multi-vehicle crash. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"07/26/2025, 02:21 PM ET","Fairfax (County)","I-66E",57,"On I-66 at mile marker 57 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The east right lane and exit 57AB are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"07/26/2025, 02:22 PM ET","Norfolk (City)","I-64E",283.6,"On I-64 at mile marker 283.6 in the City of Norfolk, near 264 Interchange, motorists can expect delays due to a multi-vehicle crash. The east right center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"07/26/2025, 02:04 PM ET","Arlington (County)","I-395S",6.4,"On I-395 at mile marker 6.4 in the County of Arlington, motorists can expect delays due to a vehicle crash. The south exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"07/26/2025, 02:23 PM ET","Newport News (City)","I-664S",5.8,"On I-664 at mile marker 5.8 in the City of Newport News, near Terminal Ave., motorists can expect delays due to a disabled vehicle. All south lanes are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Disabled Vehicle"
"07/26/2025, 02:20 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"07/26/2025, 01:33 PM ET","Rockbridge (County)","Rt. 699E (Rockbridge County)",0.1,"On Rt. 699 in the County of Rockbridge, in the vicinity of E Midland Trl; US-60E, motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/26/2025, 02:21 PM ET","Spotsylvania (County)","I-95S",120,"On I-95 at mile marker 120 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/26/2025, 02:19 PM ET","Hampton (City)","I-64E",259.9,"On I-64 at mile marker 259.9 in the City of Hampton, near Harpersville Road, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/26/2025, 02:02 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"07/26/2025, 02:21 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"07/26/2025, 08:53 AM ET","Lunenburg (County)","Rt. 619E (Lunenburg County)",2,"On Rt. 619 in the County of Lunenburg, in the vicinity of Bacon Fork Rd; Rt. 610N/S (Lunenburg County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/26/2025, 01:00 PM ET","Rockingham (County)","I-81S",242,"On I-81 at mile marker 242 in the County of Rockingham, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/26/2025, 02:19 PM ET","Prince William (County)","I-95S",157.6,"On I-95 at mile marker 157.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/26/2025, 02:04 PM ET","Chesapeake (City)","I-464N",0.1,"On I-464 at mile marker 0.1 in the City of Chesapeake, near 64 Interchange, motorists can expect delays due to a multi-vehicle crash. The north right lane and right shoulder are closed. The north exit 1 narrows. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"07/26/2025, 02:04 PM ET","Fairfax (County)","I-66W",52.2,"On I-66 at mile marker 52.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"07/26/2025, 01:08 PM ET","Chesapeake (City)","I-64W",292.5,"On I-64 at mile marker 292.4 in the City of Chesapeake, near 64 Interchange, motorists can expect delays due to a multi-vehicle crash. The west exit 291A is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"07/26/2025, 01:37 PM ET","Caroline (County)","I-95N",104,"On I-95 at mile marker 104 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The north exit 104 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"07/26/2025, 01:17 PM ET","Hanover (County)","I-295S",34.3,"On I-295 at mile marker 34.3 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/26/2025, 02:01 PM ET","Caroline (County)","US-1N",132.2,"On US-1 in the County of Caroline, in the vicinity of Marye Rd; Paige Rd; Rt. 605E/W (Caroline County), motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/26/2025, 02:12 PM ET","Henrico (County)","I-295S",43,"On I-295 at mile marker 43 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
