Update Time,Jurisdiction,Route,MRM,Description,Label
"03/22/2025 06:59 PM ET","Spotsylvania (County)","I-95S",117,"On I-95 at mile marker 117 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/22/2025 07:06 PM ET","New Kent (County)","I-64W",211.2,"On I-64 at mile marker 211.2 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/22/2025 07:14 PM ET","Norfolk (City)","I-64W",282.4,"On I-64 at mile marker 282.4 in the City of Norfolk, near Northampton Boulevard, motorists can expect delays due to a multi-vehicle crash. The west left shoulder, left center lane, right center lane, right lane, and right shoulder are closed. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Multi-Vehicle Crash"
"03/22/2025 07:13 PM ET","Arlington (County)","I-66E",69.1,"On I-66 at mile marker 69.1 in the County of Arlington, motorists can expect delays due to an incident. All east lanes are closed. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Other Traffic"
"03/22/2025 01:43 PM ET","Prince George (County)","VA-156N",24.5,"On VA-156 North in the County of Prince George, at Benjamin Harrison Bridge, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/22/2025 12:43 PM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/22/2025 06:33 PM ET","Carroll (County)","I-77S",24,"On I-77 South at mile marker 24 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/22/2025 07:13 PM ET","Augusta (County)","I-81S",221.6,"On I-81 at mile marker 221.6 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/22/2025 07:13 PM ET","Hampton (City)","I-64E",266.7,"On I-64 at mile marker 266.7 in the City of Hampton, near Hampton River Bridge, motorists can expect delays due to a disabled vehicle. The east left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"03/22/2025 07:13 PM ET","Fairfax (County)","I-495S",55.9,"On I-495 South at mile marker 55.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/22/2025 07:02 PM ET","Fairfax (County)","I-95N",165.4,"On I-95 at mile marker 165.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/22/2025 07:11 PM ET","Newport News (City)","I-664N",5.9,"On I-664 at mile marker 5.8 in the City of Newport News, near Terminal Ave. off ramp., motorists can expect delays due to a disabled vehicle. The north exit 7 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"03/22/2025 06:48 PM ET","Caroline (County)","I-95S",116,"On I-95 at mile marker 116 in the County of Caroline, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/22/2025 06:21 PM ET","Floyd (County)","Rt. 807E (Floyd County)",1.5,"On Rt. 807 in the County of Floyd, in the vicinity of Via Dr; Via Dr SW; Rt. 720N/S (Floyd County), motorists can expect delays due to a brush fire. All east lanes are closed. All west lanes are closed.","Major Incident - Disaster (Natural/Man-Made) - Brush Fire"
"03/22/2025 06:47 PM ET","Richmond (City)","I-95S",71.8,"On I-95 at mile marker 71.8 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/22/2025 06:56 PM ET","Henrico (County)","I-295S",29.5,"On I-295 South at mile marker 29.5 in the County of Henrico, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"03/22/2025 06:56 PM ET","Chesapeake (City)","I-64W",291.3,"On I-64 at mile marker 291.3 in the City of Chesapeake, near Battlefield Boulevard, motorists can expect delays due to a disabled vehicle. The west inside right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/22/2025 12:42 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/22/2025 07:14 PM ET","Fairfax (County)","I-66E",64,"On I-66 at mile marker 64 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"03/22/2025 07:12 PM ET","Sussex (County)","Rt. 642E (Sussex County)",2,"On Rt. 642 in the County of Sussex, in the vicinity of Loco School Rd; Rt. 643N/S (Sussex County); Rt. 642E (Sussex County), Rt. 643N/S (Sussex County), motorists can expect delays due to a wildfire. All east lanes are closed. All west lanes are closed.","Major Incident - Disaster (Natural/Man-Made) - Wildfire"
"03/22/2025 06:46 PM ET","Fairfax (County)","I-495N",52.4,"On I-495 at mile marker 52.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/22/2025 06:23 PM ET","Fairfax (County)","I-495N",42.8,"On I-495 at mile marker 42.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/22/2025 06:49 PM ET","Greensville (County)","US-301S",8.7,"On US-301 South in the County of Greensville, in the vicinity of I-95U Ramp 8A, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"03/22/2025 07:08 PM ET","Hanover (County)","I-95N",96.5,"On I-95 at mile marker 96.5 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/22/2025 06:33 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/22/2025 03:18 PM ET","Giles (County)","US-460W",106.1,"On US-460 in the County of Giles, in the vicinity of Mountain Lake Rd; Sweet Apple Ln; Winding Way Dr; Rt. 796E/W (Giles County), motorists can expect delays due to a tractor trailer crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
