Update Time,Jurisdiction,Route,MRM,Description,Label
"03/24/2025 12:20 PM ET","Henrico (County)","I-64W",197.2,"On I-64 at mile marker 197.2 in the County of Henrico, motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"03/24/2025 12:21 PM ET","Chesapeake (City)","I-64W",289.3,"On I-64 at mile marker 289.3 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/24/2025 12:13 PM ET","Shenandoah (County)","I-81N",270.7,"On I-81 at mile marker 270.7 in the County of Shenandoah, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/24/2025 12:15 PM ET","Fairfax (County)","I-66E",64.6,"On I-66 at mile marker 64.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/24/2025 11:39 AM ET","James City (County)","I-64E",245.1,"On I-64 at mile marker 245.1 in the County of James City, near Lee Hall, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/24/2025 12:19 PM ET","Fairfax (County)","I-66W",60,"On I-66 at mile marker 60 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/24/2025 12:21 PM ET","Suffolk (City)","I-664S",11,"On I-664 South at mile marker 11 in the City of Suffolk, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/24/2025 12:20 PM ET","Rockingham (County)","I-81N",253.9,"On I-81 at mile marker 253.9 in the County of Rockingham, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/24/2025 12:21 PM ET","Carroll (County)","I-77S",1,"On I-77 at mile marker 1 in the County of Carroll, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/24/2025 11:45 AM ET","Henrico (County)","I-64W Dist/Coll at mp200",0.9,"On I-64W Dist/Coll at mp200 at mile marker 0.9 in the County of Henrico, motorists can expect delays due to a vehicle crash. The west exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"03/24/2025 12:19 PM ET","Roanoke (County)","I-81S",134.7,"On I-81 South at mile marker 134.7 in the County of Roanoke, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/24/2025 12:21 PM ET","Chesterfield (County)","VA-288N",16.5,"On VA-288 North in the County of Chesterfield, in the vicinity of Rt 288 Rp, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/24/2025 12:15 PM ET","Chesapeake (City)","I-64W",297.2,"On I-64 at mile marker 297.2 in the City of Chesapeake, near Deep Creek, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/24/2025 12:09 PM ET","Hanover (County)","I-95S",91.2,"On I-95 at mile marker 91.2 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/24/2025 12:17 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.5 miles.","Major Incident - Traffic - Congestion/Delay"
"03/24/2025 12:17 PM ET","Virginia Beach (City)","I-264W",15.5,"On I-264 at mile marker 15.5 in the City of Virginia Beach, near Witchduck Road, motorists can expect potential delays due to an incident. The west center lane and right center lane are closed.","Major Incident - Traffic - Other Traffic"
"03/24/2025 12:18 PM ET","Albemarle (County)","I-64E",120.2,"On I-64 East at mile marker 120.2 in the County of Albemarle, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/24/2025 12:18 PM ET","Stafford (County)","US-1N",161.6,"On US-1 North in the County of Stafford, in the vicinity of Acadia St; Potomac Hills Dr, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
