Update Time,Jurisdiction,Route,MRM,Description,Label
"04/26/2025 08:53 AM ET","Frederick (County)","I-81N",324,"On I-81 North at mile marker 324 in the County of Frederick, motorists can expect delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"04/26/2025 08:53 AM ET","Fairfax (County)","I-66E",49.8,"On I-66 at mile marker 49.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/26/2025 09:14 AM ET","Fairfax (County)","I-95S",163.4,"On I-95 at mile marker 163.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/26/2025 09:20 AM ET","Norfolk (City)","I-64W",286.1,"On I-64 at mile marker 286.1 in the City of Norfolk, near Twin Bridges, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/26/2025 08:56 AM ET","Prince William (County)","US-15S",197.5,"On US-15 in the County of Prince William, in the vicinity of Dominion Valley Dr; Graduation Dr, motorists can expect delays due to a vehicle crash. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"04/26/2025 09:03 AM ET","Prince William (County)","I-95N",152.3,"On I-95 at mile marker 152.3 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/26/2025 08:06 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"04/26/2025 07:22 AM ET","Hanover (County)","Rt. 638N (Hanover County)",4,"On Rt. 638 North in the County of Hanover, in the vicinity of Atlee Rd; US-301N, VA-2N, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"04/26/2025 09:19 AM ET","Washington (County)","I-81N",21.4,"On I-81 at mile marker 21.4 in the County of Washington, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/26/2025 08:51 AM ET","Virginia Beach (City)","I-264W",16.5,"On I-264 at mile marker 16.5 in the City of Virginia Beach, near Independence Boulevard, motorists can expect delays due to a vehicle crash. The west exit 17B is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/26/2025 09:19 AM ET","Fairfax (County)","I-95N",163.8,"On I-95 North at mile marker 163.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/26/2025 09:21 AM ET","Richmond (City)","I-95S",72.9,"On I-95 at mile marker 72.9 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/26/2025 08:50 AM ET","Stafford (County)","I-95N",146.7,"On I-95 at mile marker 146.7 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/26/2025 08:05 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"04/26/2025 09:14 AM ET","Prince William (County)","I-95S",161.4,"On I-95 at mile marker 161.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
