Update Time,Jurisdiction,Route,MRM,Description,Label
"04/04/2025 06:13 PM ET","Virginia Beach (City)","I-264E",17.3,"On I-264 at mile marker 17.3 in the City of Virginia Beach, near Mount Trashmore, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/04/2025 05:58 PM ET","Chesapeake (City)","I-64E",299.7,"On I-64 at mile marker 299.7 in the City of Chesapeake, near Bowers Hill Interchange, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/04/2025 05:00 PM ET","Norfolk (City)","I-264W",7,"On I-264 West in the City of Norfolk, at Downtown Tunnel West, motorists can expect major delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"04/04/2025 05:58 PM ET","New Kent (County)","I-64E",215.5,"On I-64 at mile marker 215.5 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/04/2025 06:14 PM ET","Henrico (County)","I-295N",27.5,"On I-295 at mile marker 27.5 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/04/2025 06:10 PM ET","Petersburg (City)","I-95N",51.5,"On I-95 at mile marker 51.5 in the City of Petersburg, motorists can expect delays due to a disabled vehicle. The north exit 51 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"04/04/2025 06:02 PM ET","Fairfax (County)","I-66W",55,"On I-66 at mile marker 55 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The west exit 55 narrows.","Minor Incident - Traffic - Vehicle Crash"
"04/04/2025 05:26 PM ET","Chesapeake (City)","I-64E",289.9,"On I-64 at mile marker 289.9 in the City of Chesapeake, near Greenbriar Parkway, motorists can expect delays due to a multi-vehicle crash. The east inside left lane is closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"04/04/2025 06:05 PM ET","Prince William (County)","I-95S",150.5,"On I-95 at mile marker 150.5 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/04/2025 05:45 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 2.75 miles.","Major Incident - Traffic - Congestion/Delay"
"04/04/2025 04:57 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"04/04/2025 03:07 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Congestion/Delay"
"04/04/2025 06:10 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.25 miles.","Major Incident - Traffic - Congestion/Delay"
"04/04/2025 06:07 PM ET","Portsmouth (City)","I-264E",5.2,"On I-264 at mile marker 5.2 in the City of Portsmouth, motorists can expect potential delays due to a tractor trailer crash. The east entrance ramp is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"04/04/2025 06:12 PM ET","Fairfax (County)","I-66W",62,"On I-66 at mile marker 62 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/04/2025 06:03 PM ET","Fairfax (County)","On I-66E express Lanes exit ramp to route 286 local","","On I-66E express Lanes exit ramp to route 286 local in the County of Fairfax, motorists can expect potential delays due to an incident. The east exit ramp is closed.","Minor Incident - Traffic - Other Traffic"
"04/04/2025 05:36 PM ET","Ashland (Town)","I-95N",91.5,"On I-95 at mile marker 91.5 in the Town of Ashland, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/04/2025 06:02 PM ET","Arlington (County)","I-395N",9.7,"On I-395 North in the County of Arlington, at 14th Street Bridge, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"04/04/2025 05:50 PM ET","Fairfax (County)","Rt. 790N (Fairfax County)",0.2,"On Rt. 790 in the County of Fairfax, in the vicinity of Pohick Rd; Rolling Rd; Rt. 638N/S (Fairfax County), motorists can expect delays due to a multi-vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"04/04/2025 03:59 PM ET","Prince William (County)","I-95R",158.4,"On I-95R at mile marker 158.4 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/04/2025 06:06 PM ET","Fairfax (County)","I-66W",63,"On I-66 at mile marker 63 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/04/2025 06:13 PM ET","James City (County)","I-64W",230.4,"On I-64 at mile marker 230.4 in the County of James City, near Croaker Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/04/2025 06:10 PM ET","Campbell (County)","BUS US-460E (11 Lynchburg/Amherst/Campbell)",2.4,"On BUS US-460 in the County of Campbell, in the vicinity of Oakhaven Dr; Sunny Bank Dr; Rt. 1504E/W (Campbell County), motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"04/04/2025 06:09 PM ET","Chesterfield (County)","VA-150S",13.2,"On VA-150 in the County of Chesterfield, in the vicinity of the ramp to VA-150, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
