Update Time,Jurisdiction,Route,MRM,Description,Label
"04/23/2025 05:08 PM ET","Prince William (County)","I-95S",156.7,"On I-95 at mile marker 156.7 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/23/2025 05:14 PM ET","Fairfax (County)","I-495S",49.9,"On I-495 at mile marker 49.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/23/2025 01:47 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.8","","On I-495N Express Lanes at mile marker 44.8 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"04/23/2025 05:15 PM ET","Fauquier (County)","US-17N",227.5,"On US-17 in the County of Fauquier, in the vicinity of the ramp from and to I-66E, motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"04/23/2025 04:26 PM ET","Powhatan (County)","US-522N",4.8,"On US-522 North in the County of Powhatan, in the vicinity of Huguenot Trl; Rt. 711E/W (Powhatan County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"04/23/2025 04:32 PM ET","Chesterfield (County)","Rt. 626N (Chesterfield County)",6.3,"On Rt. 626 in the County of Chesterfield, in the vicinity of Reedy Branch Rd; Rt. 692E/W (Chesterfield County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"04/23/2025 05:00 PM ET","Washington (County)","I-81S",17,"On I-81 at mile marker 17 in the County of Washington, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"04/23/2025 05:05 PM ET","Fairfax (County)","I-495S",54.2,"On I-495 at mile marker 54.2 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"04/23/2025 05:12 PM ET","Dinwiddie (County)","I-85S",62.8,"On I-85 at mile marker 62.8 in the County of Dinwiddie, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/23/2025 05:03 PM ET","Fairfax (County)","US-50E",66.4,"On US-50 East in the County of Fairfax, in the vicinity of Highland Oaks Dr; Majestic Ln; Rt. 4840N/S (Fairfax County), motorists can expect delays due to other security/police activity. Traffic backups are approximately 1.0 mile. Traffic backups on US-50 West are approximately 1.0 mile.","Minor Incident - Security/Police Activity - Other Security/Police Activity"
"04/23/2025 05:06 PM ET","Stafford (County)","I-95N",132.8,"On I-95 at mile marker 132.8 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/23/2025 04:36 PM ET","Norfolk (City)","I-264W",7,"On I-264 West in the City of Norfolk, at Downtown Tunnel West, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"04/23/2025 03:18 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"04/23/2025 05:07 PM ET","Fairfax (County)","On I-495S Express Lanes at mile marker 50.2","","On I-495S Express Lanes at mile marker 50.2 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"04/23/2025 05:08 PM ET","Prince William (County)","I-95N",150.6,"On I-95 at mile marker 150.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/23/2025 05:16 PM ET","Hampton (City)","I-64E",270,"On I-64 in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to a disabled vehicle. All east lanes are closed. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Disabled Vehicle"
"04/23/2025 05:14 PM ET","Fairfax (County)","I-495N",46.2,"On I-495 at mile marker 46.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/23/2025 05:03 PM ET","Henrico (County)","I-64E",186,"On I-64 at mile marker 186 in the County of Henrico, motorists can expect delays due to a multi-vehicle crash. The east left shoulder, left lane, and center lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"04/23/2025 05:15 PM ET","Chesterfield (County)","I-95S",63.2,"On I-95 at mile marker 63.2 in the County of Chesterfield, motorists can expect delays due to a multi-vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"04/23/2025 05:12 PM ET","Suffolk (City)","I-664S",13.6,"On I-664 at mile marker 13.6 in the City of Suffolk, near Bridge Road, motorists can expect delays due to a tractor trailer crash. The south entrance ramp narrows.","Minor Incident - Traffic - Tractor Trailer Crash"
"04/23/2025 04:54 PM ET","Virginia Beach (City)","I-264E",15,"On I-264 at mile marker 15 in the City of Virginia Beach, near Witchduck Road, motorists can expect delays due to a vehicle crash. The east exit 16 narrows.","Minor Incident - Traffic - Vehicle Crash"
"04/23/2025 05:06 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"04/23/2025 04:17 PM ET","Wythe (County)","I-77N",26,"On I-77 at mile marker 26 in the County of Wythe, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/23/2025 05:14 PM ET","Dinwiddie (County)","I-95S",52,"On I-95 at mile marker 52 in the County of Dinwiddie, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/23/2025 05:08 PM ET","Caroline (County)","I-95S",102,"On I-95 at mile marker 102 in the County of Caroline, motorists can expect delays due to a tractor trailer crash. The south left shoulder, left lane, and center lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"04/23/2025 04:36 PM ET","Portsmouth (City)","I-264E",6.8,"On I-264 East in the City of Portsmouth, at Downtown Tunnel East, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"04/23/2025 04:47 PM ET","Richmond (City)","VA-195N",2.6,"On VA-195 in the City of Richmond, in the vicinity of the ramp, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/23/2025 04:08 PM ET","Henrico (County)","I-95N",80.8,"On I-95 at mile marker 80.8 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
