Update Time,Jurisdiction,Route,MRM,Description,Label
"06/04/2025 03:11 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to a disabled vehicle. All north lanes are closed. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Disabled Vehicle"
"06/04/2025 02:04 PM ET","Isle Of Wight (County)","US-17S",41.2,"On US-17 in the County of Isle Of Wight, in the vicinity of Bush Creek Cir; Carrollton Blvd; Muddy Cove Cir; Salty Marsh Ln; Rt. 1910N/S (Isle of Wight County); US-17N, motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"06/04/2025 03:15 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"06/04/2025 03:01 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"06/04/2025 03:04 PM ET","Fairfax (County)","On I-66E Express Lanes at mile marker 57.4","","On I-66E Express Lanes at mile marker 57.4 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/04/2025 02:51 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.5 miles.","Major Incident - Traffic - Congestion/Delay"
"06/04/2025 02:39 PM ET","Powhatan (County)","Rt. 603N (Powhatan County)",0.6,"On Rt. 603 North in the County of Powhatan, in the vicinity of Pilkington Rd; Rt. 639E/W (Powhatan County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"06/04/2025 03:10 PM ET","Prince William (County)","I-95N",149.2,"On I-95 at mile marker 149.2 in the County of Prince William, motorists can expect delays due to a multi-vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"06/04/2025 02:46 PM ET","Fauquier (County)","I-66W",23,"On I-66 at mile marker 23 in the County of Fauquier, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/04/2025 02:48 PM ET","Loudoun (County)","Rt. 1794W (Loudoun County)",0,"On Rt. 1794 West in the County of Loudoun, in the vicinity of Nokes Blvd; Potomac View Rd; Rt. 637S (Loudoun County); Rt. 1793W (Loudoun County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
