Update Time,Jurisdiction,Route,MRM,Description,Label
"05/13/2025 05:08 PM ET","Prince William (County)","I-95N",158.6,"On I-95 at mile marker 158.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/13/2025 04:22 PM ET","York (County)","US-17N",68.2,"On US-17 North in the County of York, at Coleman Bridge, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"05/13/2025 05:12 AM ET","Bedford (County)","US-460W",169.7,"On US-460 in the County of Bedford, in the vicinity of Goose Creek Valley Rd; Rt. 695N/S (Bedford County), motorists can expect delays due to standing water. The west right lane and right shoulder are closed.","Major Incident - Standing Water - Advisory"
"05/13/2025 04:07 PM ET","Hanover (County)","Rt. 617N (Hanover County)",7.9,"On Rt. 617 in the County of Hanover, in the vicinity of Mountain Rd; US-33E/W;BOUGHAN RD, motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"05/13/2025 02:24 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"05/13/2025 05:05 PM ET","Chesterfield (County)","I-95N",62,"On I-95 at mile marker 62 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/13/2025 04:56 PM ET","Stafford (County)","I-95S",148,"On I-95 at mile marker 148 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/13/2025 04:50 PM ET","Carroll (County)","I-77S",12.9,"On I-77 at mile marker 12.9 in the County of Carroll, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/13/2025 05:12 PM ET","Prince William (County)","I-66W",37.2,"On I-66 at mile marker 37.2 in the County of Prince William, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/13/2025 05:08 PM ET","Newport News (City)","I-664N",4.3,"On I-664 at mile marker 4.3 in the City of Newport News, near 35th Street, motorists can expect delays due to a disabled vehicle. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"05/13/2025 04:48 PM ET","Prince William (County)","I-66E",37.2,"On I-66 at mile marker 37.2 in the County of Prince William, motorists can expect delays due to a tractor trailer crash. The east right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"05/13/2025 04:51 PM ET","Albemarle (County)","Rt. 810N (Albemarle County)",2,"On Rt. 810 in the County of Albemarle, in the vicinity of Jones Mill Rd; Rt. 811E/W (Albemarle County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"05/13/2025 05:09 PM ET","Fairfax (County)","I-95S",162.3,"On I-95 at mile marker 162.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/13/2025 05:12 PM ET","Spotsylvania (County)","I-95S",119.3,"On I-95 at mile marker 119.3 in the County of Spotsylvania, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/13/2025 05:09 PM ET","Gloucester (County)","Rt. 641N (Gloucester County)",2.1,"On Rt. 641 in the County of Gloucester, in the vicinity of Broad Marsh Ln; Rt. 654E/W (Gloucester County), motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"05/13/2025 05:12 PM ET","Fairfax (County)","I-95N",174.6,"On I-95 at mile marker 174.6 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/13/2025 05:16 PM ET","Spotsylvania (County)","I-95S",122.8,"On I-95 at mile marker 122.8 in the County of Spotsylvania, motorists can expect delays due to a vehicle crash. The south left lane and center lane are closed. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Vehicle Crash"
"05/13/2025 05:16 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"05/13/2025 04:45 PM ET","Orange (County)","VA-20N",86.8,"On VA-20 in the County of Orange, in the vicinity of Flat Run Rd; Rt. 601N/S (Orange County), motorists can expect delays due to a tractor trailer crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"05/13/2025 03:53 PM ET","Stafford (County)","Rt. 607E (Stafford County)",0.2,"On Rt. 607 East in the County of Stafford, in the vicinity of Rowser Rd; Rt. 1009N/S (Stafford County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"05/13/2025 05:04 PM ET","Newport News (City)","I-64E",257.8,"On I-64 at mile marker 257.8 in the City of Newport News, near J Clyde Morris Boulevard, motorists can expect delays due to a vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/13/2025 05:14 PM ET","Stafford (County)","I-95N",143.6,"On I-95 at mile marker 143.6 in the County of Stafford, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/13/2025 05:08 PM ET","Arlington (County)","I-66E",70.6,"On I-66 at mile marker 70.6 in the County of Arlington, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/13/2025 01:43 PM ET","Nelson (County)","Rt. 723N (Nelson County)",0.5,"On Rt. 723 in the County of Nelson, in the vicinity of Roseland Rd; Rt. 655N/S (Nelson County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"05/13/2025 01:05 PM ET","Chesterfield (County)","Rt. 3600N (Chesterfield County)",1.7,"On Rt. 3600 North in the County of Chesterfield, in the vicinity of Laurel Trail Rd; Rt. 4600N/S (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"05/13/2025 03:16 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.5","","On I-495N Express Lanes at mile marker 44.5 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"05/13/2025 04:22 PM ET","York (County)","US-17S",68.2,"On US-17 South in the County of York, at Coleman Bridge, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"05/13/2025 02:24 PM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"05/13/2025 02:25 PM ET","Chesterfield (County)","Rt. 898E (Chesterfield County)",0.8,"On Rt. 898 East in the County of Chesterfield, in the vicinity of Ramblewood Dr, motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"05/13/2025 05:14 PM ET","Roanoke (County)","I-81S",145.7,"On I-81 at mile marker 145.7 in the County of Roanoke, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/13/2025 05:10 PM ET","Albemarle (County)","I-64E",127.5,"On I-64 at mile marker 127.5 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/13/2025 05:06 PM ET","Fairfax (County)","I-495S",44.3,"On I-495 at mile marker 44.3 in the County of Fairfax, motorists can expect delays due to standing water. The south right center lane and right lane are closed. Traffic backups are approximately 3.0 miles.","Major Incident - Standing Water - Advisory"
"05/13/2025 05:04 PM ET","Fairfax (County)","On I-495S Express Lanes at mile marker 49.6","","On I-495S Express Lanes at mile marker 49.6 in the County of Fairfax, motorists can expect potential delays due to a multi-vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"05/13/2025 01:58 PM ET","Stafford (County)","Rt. 623E (Stafford County)",0.8,"On Rt. 623 in the County of Stafford, in the vicinity of Harrell Rd; Woodlawn Dr; Rt. 1027N/S (Stafford County), near Braemar Place, motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"05/13/2025 12:22 PM ET","New Kent (County)","Rt. 1002N (New Kent County)",0.9,"On Rt. 1002 North in the County of New Kent, in the vicinity of Pocahontas Trl; Pocahontas Trl E; US-60E, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"05/13/2025 04:09 PM ET","Lancaster (County)","VA-3E",127,"On VA-3 East in the County of Lancaster, at R.O. Norris Bridge, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"05/13/2025 05:00 PM ET","Chesapeake (City)","I-664S",18.2,"On I-664 at mile marker 18.2 in the City of Chesapeake, near Dock Landing Road, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/13/2025 05:16 PM ET","Colonial Heights (City)","I-95S",53.6,"On I-95 at mile marker 53.6 in the City of Colonial Heights, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/13/2025 02:35 PM ET","Chesterfield (County)","Rt. 2290N (Chesterfield County)",0,"On Rt. 2290 North in the County of Chesterfield, in the vicinity of Belmont Rd; Clairton Rd; Rt. 2273N/S (Chesterfield County); Rt. 651E/W (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"05/13/2025 04:54 PM ET","Arlington (County)","I-66E",70.7,"On I-66 at mile marker 70.7 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/13/2025 05:06 PM ET","Albemarle (County)","Rt. 810N (Albemarle County)",0,"On Rt. 810 in the County of Albemarle, in the vicinity of Crozet Ave; Railroad Ave; Three Notch'D Rd; Rt. 788E/W (Albemarle County); VA-240E/W, motorists can expect delays due to an incident. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Other Traffic"
"05/13/2025 04:52 PM ET","Portsmouth (City)","I-264W",1,"On I-264 at mile marker 1 in the City of Portsmouth, near Bowers Hill Interchange, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/13/2025 04:31 PM ET","Richmond (City)","I-95N",79,"On I-95 at mile marker 79 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
