Update Time,Jurisdiction,Route,MRM,Description,Label
"03/22/2025 07:12 AM ET","Alexandria (City)","I-395N",3.2,"On I-395 North at mile marker 3.2 in the City of Alexandria, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/22/2025 05:08 AM ET","Henrico (County)","US-60E",197.3,"On US-60 in the County of Henrico, in the vicinity of S Airport Dr; Rt. 7581S (Henrico County); VA-156S, motorists can expect delays due to an incident. The east left shoulder and left lane are closed.","Major Incident - Traffic - Other Traffic"
"03/22/2025 05:06 AM ET","Henrico (County)","US-60W",197.3,"On US-60 in the County of Henrico, in the vicinity of S Airport Dr; VA-156N, motorists can expect delays due to an incident. The west right lane and right shoulder are closed.","Major Incident - Traffic - Other Traffic"
"03/22/2025 07:08 AM ET","Fairfax (County)","I-95S",165.2,"On I-95 at mile marker 165.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/22/2025 07:07 AM ET","Newport News (City)","I-664S",3.2,"On I-664 at mile marker 3.2 in the City of Newport News, near Chestnut Avenue, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/22/2025 06:57 AM ET","Fairfax (County)","I-495N",49.3,"On I-495 at mile marker 49.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/22/2025 06:11 AM ET","Arlington (County)","I-66W",73.8,"On I-66 at mile marker 73.8 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/22/2025 07:07 AM ET","Virginia Beach (City)","I-264E",18.4,"On I-264 at mile marker 18.4 in the City of Virginia Beach, near Rosemont Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/22/2025 07:11 AM ET","Lunenburg (County)","VA-138N",12.8,"On VA-138 North in the County of Lunenburg, in the vicinity of Afton Grove Rd; Dundas Rd; VA-137E/W; Rt. 609N/S (Lunenburg County), motorists can expect delays due to a tractor trailer crash.","Minor Incident - Traffic - Tractor Trailer Crash"
"03/22/2025 07:10 AM ET","Henrico (County)","VA-156N",47,"On VA-156 in the County of Henrico, in the vicinity of Audubon Dr; Rt. 7716E/W (Henrico County), motorists can expect delays due to other security/police activity. All north lanes are closed. All south lanes are closed.","Major Incident - Security/Police Activity - Other Security/Police Activity"
"03/22/2025 06:59 AM ET","Chesterfield (County)","VA-150N",12.4,"On VA-150 North in the County of Chesterfield, in the vicinity of the ramp to Rt. 651 / Rt. 651 Exit, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"03/22/2025 06:35 AM ET","Prince William (County)","I-95N",158.5,"On I-95 at mile marker 158.5 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"03/22/2025 07:09 AM ET","Prince William (County)","I-95N",150.8,"On I-95 at mile marker 150.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
