Update Time,Jurisdiction,Route,MRM,Description,Label
"09/05/2025, 05:52 AM ET","Hanover (County)","I-295S",41,"On I-295 at mile marker 41 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/05/2025, 06:07 AM ET","Albemarle (County)","VA-20N",27,"On VA-20 in the County of Albemarle, in the vicinity of Harris Creek Rd; Rt. 720E/W (Albemarle County), motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/05/2025, 06:16 AM ET","Fairfax (County)","I-95S",164.9,"On I-95 at mile marker 164.9 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The south left lane, left center lane, right center lane, right lane, and right shoulder are closed. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"09/05/2025, 05:53 AM ET","Fairfax (County)","I-95S",176.8,"On I-95 at mile marker 176.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/05/2025, 06:10 AM ET","Hampton (City)","I-64E",263.4,"On I-64 at mile marker 263.4 in the City of Hampton, near Pine Chapel Road, motorists can expect delays due to a multi-vehicle crash. The east left shoulder, left outside lane, and left center lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"09/05/2025, 05:35 AM ET","Clarke (County)","VA-7E",18.1,"On VA-7 in the County of Clarke, in the vicinity of Ebenezer Rd; Rt. 604N/S (Clarke County), motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"09/05/2025, 05:45 AM ET","Stafford (County)","On I-95R Express Lanes at mile marker 147","","On I-95R Express Lanes at mile marker 147 in the County of Stafford, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/04/2025, 06:22 PM ET","Fairfax (County)","On I-66E Express lanes at mile marker 61.5","","On I-66E Express lanes at mile marker 61.5 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/05/2025, 06:13 AM ET","Fairfax (County)","I-95S",164.4,"On I-95 at mile marker 164.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/05/2025, 06:16 AM ET","Spotsylvania (County)","I-95S",120.6,"On I-95 at mile marker 120.6 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/05/2025, 06:10 AM ET","Chesterfield (County)","I-295S",17.3,"On I-295 at mile marker 17.3 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/05/2025, 06:07 AM ET","Spotsylvania (County)","I-95S",121.3,"On I-95 at mile marker 121.3 in the County of Spotsylvania, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/05/2025, 06:15 AM ET","Fairfax (County)","I-95N",164.4,"On I-95 at mile marker 164.4 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north exit 163 narrows. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Vehicle Crash"
"09/05/2025, 06:13 AM ET","Amelia (County)","Rt. 681N (Amelia County)",10.7,"On Rt. 681 North in the County of Amelia, in the vicinity of Bent Creek Rd; Rt. 643N/S (Amelia County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"09/05/2025, 06:12 AM ET","Henrico (County)","I-95N",85.3,"On I-95 at mile marker 85.3 in the County of Henrico, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/05/2025, 06:13 AM ET","Hampton (City)","I-64E",264.7,"On I-64 at mile marker 264.7 in the City of Hampton, near La Salle Avenue, motorists can expect delays due to a multi-vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"09/05/2025, 06:06 AM ET","Fairfax (County)","I-495S",50,"On I-495 at mile marker 50 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/05/2025, 05:39 AM ET","Fairfax (County)","I-95S",171.5,"On I-95 at mile marker 171.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
