Update Time,Jurisdiction,Route,MRM,Description,Label
"04/27/2025 09:16 PM ET","Fairfax (County)","I-495S",43.7,"On I-495 at mile marker 43.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/27/2025 09:20 PM ET","Fairfax (County)","I-395S",4,"On I-395 at mile marker 4 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The south left shoulder, left lane, and left center lane are closed. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Multi-Vehicle Crash"
"04/27/2025 08:16 PM ET","Prince William (County)","On I-95R Express Lanes at mile marker 157.3","","On I-95R Express Lanes at mile marker 157.3 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/27/2025 09:21 PM ET","Stafford (County)","I-95S",134.4,"On I-95 at mile marker 134.4 in the County of Stafford, motorists can expect delays due to a tractor trailer crash. The south left shoulder and right shoulder are closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"04/27/2025 09:23 PM ET","Chesapeake (City)","I-664N",18.8,"On I-664 at mile marker 18.8 in the City of Chesapeake, near Jolliff Road, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/27/2025 09:27 PM ET","Virginia Beach (City)","I-264W",23.5,"On I-264 at mile marker 23.5 in the City of Virginia Beach, near First Colonial Road, motorists can expect delays due to a disabled vehicle. The west exit 21 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"04/27/2025 09:19 PM ET","Alexandria (City)","I-395S",5.4,"On I-395 at mile marker 5.4 in the City of Alexandria, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/27/2025 09:17 PM ET","Fairfax (County)","I-495N",49,"On I-495 at mile marker 49 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north exit 49 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"04/27/2025 09:27 PM ET","Fairfax (County)","I-95N",164,"On I-95 North at mile marker 164 in the County of Fairfax, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/27/2025 09:16 PM ET","Shenandoah (County)","I-81N",264,"On I-81 at mile marker 264 in the County of Shenandoah, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"04/27/2025 09:13 PM ET","Shenandoah (County)","I-81N",294.6,"On I-81 at mile marker 294.6 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
