Update Time,Jurisdiction,Route,MRM,Description,Label
"07/02/2025, 01:19 AM ET","Stafford (County)","I-95S",136,"On I-95 at mile marker 136 in the County of Stafford, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed. The south entrance ramp narrows.","Minor Incident - Traffic - Tractor Trailer Crash"
"07/02/2025, 01:17 AM ET","Fairfax (County)","I-95N",173.3,"On I-95 at mile marker 173.3 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Vehicle Crash"
"07/02/2025, 01:21 AM ET","Norfolk (City)","I-64E",278.2,"On I-64 at mile marker 278.2 in the City of Norfolk, near Tidewater Drive, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/01/2025, 11:53 PM ET","Hanover (County)","Rt. 615N (Hanover County)",1.9,"On Rt. 615 North in the County of Hanover, in the vicinity of Sandy Valley Rd; Rt. 635E/W (Hanover County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/02/2025, 12:04 AM ET","Chesterfield (County)","VA-145E",4.9,"On VA-145 East in the County of Chesterfield, in the vicinity of Dorsey Rd; Kingsland Rd; Rt. 611E/W (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/01/2025, 11:44 PM ET","Henrico (County)","I-295S",21,"On I-295 at mile marker 21 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/02/2025, 01:16 AM ET","Northampton (County)","US-13S",55.7,"On US-13 in the County of Northampton, at Chesapeake Bay Bridge Tunnel South, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"07/02/2025, 01:19 AM ET","Fairfax (County)","I-495N",46,"On I-495 at mile marker 46 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"07/02/2025, 12:05 AM ET","Chesterfield (County)","Rt. 898W (Chesterfield County)",0.5,"On Rt. 898 West in the County of Chesterfield, in the vicinity of Ramblewood Dr; Rt. 617N/S (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/02/2025, 01:14 AM ET","Spotsylvania (County)","I-95N",124.5,"On I-95 at mile marker 124.5 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
