Update Time,Jurisdiction,Route,MRM,Description,Label
"09/27/2025, 06:06 PM ET","Fairfax (County)","I-95N",177.1,"On I-95 at mile marker 177.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north exit 177 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"09/27/2025, 06:07 PM ET","Chesterfield (County)","VA-145E",4.9,"On VA-145 in the County of Chesterfield, in the vicinity of Dorsey Rd; Kingsland Rd; Rt. 611E/W (Chesterfield County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"09/27/2025, 04:43 PM ET","Chesterfield (County)","Rt. 618E (Chesterfield County)",0.3,"On Rt. 618 in the County of Chesterfield, in the vicinity of Rt. 680E/W (Chesterfield County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"09/27/2025, 06:06 PM ET","Chesterfield (County)","VA-150N",18.1,"On VA-150 North in the County of Chesterfield, in the vicinity of the ramp from VA-76W; VA-150, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"09/27/2025, 04:40 PM ET","Sussex (County)","US-460E",340.4,"On US-460 in the County of Sussex, in the vicinity of Main St; VA-40E/W, motorists can expect potential delays due to standing water. The east right lane and right shoulder are closed.","Weather Incident - Standing Water - Advisory"
"09/27/2025, 05:54 PM ET","Chesapeake (City)","I-64E",297.7,"On I-64 at mile marker 297.7 in the City of Chesapeake, near Military Highway, motorists can expect delays due to a vehicle crash. The east left shoulder is closed. The east express lane is closed.","Major Incident - Traffic - Vehicle Crash"
"09/27/2025, 05:56 PM ET","Loudoun (County)","Rt. 676E (Loudoun County)",1.2,"On Rt. 676 East in the County of Loudoun, in the vicinity of Lutheran Church Rd; Rt. 678N/S (Loudoun County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"09/27/2025, 05:00 PM ET","Buchanan (County)","Rt. 652E (Buchanan County)",9.1,"On Rt. 652 East in the County of Buchanan, in the vicinity of County/City/Town Line: WEST VIRGINIA STATE LINE, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"09/27/2025, 04:41 PM ET","Surry (County)","VA-10E",51.5,"On VA-10 East in the County of Surry, in the vicinity of Hollybush Rd; Rt. 618N/S (Surry County), motorists can expect potential delays due to standing water. Lane closures exist.","Weather Incident - Standing Water - Advisory"
"09/27/2025, 04:41 PM ET","Surry (County)","Rt. 616W (Surry County)",2.8,"On Rt. 616 West in the County of Surry, in the vicinity of Rt. 630N/S (Surry County), motorists can expect potential delays due to standing water. Lane closures exist.","Weather Incident - Standing Water - Advisory"
"09/27/2025, 06:14 PM ET","Washington (County)","I-81S",25.6,"On I-81 at mile marker 25.6 in the County of Washington, motorists can expect delays due to a tractor trailer crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"09/27/2025, 06:07 PM ET","Chesapeake (City)","I-664S",17.9,"On I-664 at mile marker 17.9 in the City of Chesapeake, near Dock Landing Road, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"09/27/2025, 05:33 PM ET","Charlotte (County)","Rt. 619E (Charlotte County)",20.4,"On Rt. 619 in the County of Charlotte, in the vicinity of Saxkey Rd; Rt. 637N/S (Charlotte County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"09/27/2025, 06:13 PM ET","Augusta (County)","I-81S",217.6,"On I-81 at mile marker 217.6 in the County of Augusta, motorists can expect delays due to a tractor trailer crash. The south left shoulder and left lane are closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"09/27/2025, 06:11 PM ET","Chesapeake (City)","I-664S",20.1,"On I-664 at mile marker 20.1 in the City of Chesapeake, near Bowers Hill Interchange, motorists can expect delays due to a vehicle crash. The south exit 15B narrows.","Minor Incident - Traffic - Vehicle Crash"
"09/27/2025, 06:06 PM ET","Emporia (City)","I-95N",11,"On I-95 at mile marker 11 in the City of Emporia, motorists can expect delays due to weather. The north right lane is closed.","Weather Incident - Other Weather - Advisory"
"09/27/2025, 04:40 PM ET","Sussex (County)","VA-40E",213.6,"On VA-40 East in the County of Sussex, in the vicinity of Leneave Ln; Oakdale Rd; Parker Ln; Trailer Ln; Rt. 655E/W (Sussex County), motorists can expect potential delays due to standing water. Lane closures exist.","Weather Incident - Standing Water - Advisory"
"09/27/2025, 06:09 PM ET","Chesterfield (County)","Rt. 898E (Chesterfield County)",0.5,"On Rt. 898 East in the County of Chesterfield, in the vicinity of Ramblewood Dr; Rt. 617N/S (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/27/2025, 06:02 PM ET","Caroline (County)","I-95S",101.3,"On I-95 at mile marker 101.3 in the County of Caroline, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/27/2025, 05:26 PM ET","Washington (County)","I-81S",25,"On I-81 at mile marker 25 in the County of Washington, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/27/2025, 06:14 PM ET","Stafford (County)","I-95S",138.4,"On I-95 at mile marker 138.4 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/27/2025, 06:11 PM ET","Portsmouth (City)","US-58E",486.2,"On US-58 in the City of Portsmouth, at Midtown Tunnel East, motorists can expect potential delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/27/2025, 03:19 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"09/27/2025, 05:52 PM ET","Fauquier (County)","US-17S",207.7,"On US-17 in the County of Fauquier, in the vicinity of Covingtons Corner Rd; Marsh Rd; Rt. 663N/S (Fauquier County), motorists can expect delays due to an incident. All south lanes are closed.","Major Incident - Traffic - Other Traffic"
"09/27/2025, 05:57 PM ET","Norfolk (City)","I-564W",0.7,"On I-564 at mile marker 0.7 in the City of Norfolk, near Terminal Boulevard, motorists can expect delays due to standing water. The west right center lane, right outside lane, and right shoulder are closed.","Weather Incident - Standing Water - Advisory"
"09/27/2025, 06:14 PM ET","Prince William (County)","I-95S",161.1,"On I-95 at mile marker 161.1 in the County of Prince William, motorists can expect delays due to a tractor trailer crash. The south left shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"09/27/2025, 06:14 PM ET","Wythe (County)","I-77N",41,"On I-77 at mile marker 41 in the County of Wythe, motorists can expect delays due to a vehicle crash. The north entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"09/27/2025, 06:07 PM ET","Chesterfield (County)","Rt. 1470N (Chesterfield County)",0.4,"On Rt. 1470 North in the County of Chesterfield, in the vicinity of Willis Rd; Rt. 613E/W (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/27/2025, 06:11 PM ET","Chesterfield (County)","I-95S",61.6,"On I-95 at mile marker 61.6 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/27/2025, 04:40 PM ET","Sussex (County)","VA-40W",220,"On VA-40 West in the County of Sussex, in the vicinity of Beaver Dam Rd; Shingleton Rd; Rt. 613E/W (Sussex County); Rt. 606N/S (Sussex County), motorists can expect potential delays due to standing water. Lane closures exist.","Weather Incident - Standing Water - Advisory"
"09/27/2025, 03:37 PM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"09/27/2025, 04:40 PM ET","Sussex (County)","Rt. 619N (Sussex County)",2.8,"On Rt. 619 in the County of Sussex, in the vicinity of College Rd; Rt. 616N/S (Sussex County), near Walkers Mill Road, motorists can expect potential delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"09/27/2025, 04:36 PM ET","Suffolk (City)","US-58E",472.8,"On US-58 in the City of Suffolk, in the vicinity of Ramp Intersection, motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/27/2025, 02:25 PM ET","York (County)","I-64E",236.9,"On I-64 East at mile marker 236.9 in the County of York, near Barlow Road, motorists can expect potential delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"09/27/2025, 06:13 PM ET","Newport News (City)","US-17N",50.4,"On US-17 in the City of Newport News, at James River Bridge (Rte 17), motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
