Update Time,Jurisdiction,Route,MRM,Description,Label
"09/03/2025, 07:23 AM ET","Prince William (County)","I-95R",157.8,"On I-95R at mile marker 157.8 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/03/2025, 10:14 AM ET","Albemarle (County)","I-64W",102.7,"On I-64 at mile marker 102.7 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/03/2025, 09:40 AM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 48.2","","On I-495N Express Lanes at mile marker 48.2 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/03/2025, 09:44 AM ET","Washington (County)","I-81N",8.1,"On I-81 at mile marker 8.1 in the County of Washington, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/03/2025, 10:14 AM ET","Richmond (City)","I-64W",191.4,"On I-64 at mile marker 191.4 in the City of Richmond, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/03/2025, 10:09 AM ET","Chesterfield (County)","I-95S",63.7,"On I-95 at mile marker 63.7 in the County of Chesterfield, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/03/2025, 09:47 AM ET","Fairfax (County)","I-95N",177.6,"On I-95 at mile marker 177.6 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/03/2025, 10:11 AM ET","Chesapeake (City)","I-64",293.4,"On I-64 in the City of Chesapeake, at High Rise Bridge, motorists can expect potential delays due to a bridge/tunnel stoppage. All east lanes are closed. One reversible lane is closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"09/03/2025, 10:04 AM ET","Stafford (County)","I-95S",138.3,"On I-95 at mile marker 138.3 in the County of Stafford, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/03/2025, 10:00 AM ET","Carroll (County)","I-77S",18.8,"On I-77 at mile marker 18.8 in the County of Carroll, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/03/2025, 09:59 AM ET","Botetourt (County)","I-81N",169.2,"On I-81 at mile marker 169.2 in the County of Botetourt, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/03/2025, 10:13 AM ET","Norfolk (City)","I-64W",286.2,"On I-64 at mile marker 286.2 in the City of Norfolk, near Providence Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/03/2025, 09:48 AM ET","Arlington (County)","I-66W",68.7,"On I-66 at mile marker 68.7 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/03/2025, 10:06 AM ET","Newport News (City)","I-64W",260.1,"On I-64 at mile marker 260.1 in the City of Newport News, near Harpersville Road, motorists can expect delays due to a multi-vehicle crash. The west left shoulder, left lane, left center lane, and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"09/03/2025, 09:33 AM ET","Rockbridge (County)","US-11S",208.9,"On US-11 in the County of Rockbridge, in the vicinity of I-81 On Ramp; I-81S Ramp 195B, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/03/2025, 09:58 AM ET","James City (County)","I-64E",230.7,"On I-64 at mile marker 230.7 in the County of James City, near Croaker Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/03/2025, 10:12 AM ET","Frederick (County)","I-81S",317,"On I-81 at mile marker 317 in the County of Frederick, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"09/03/2025, 10:04 AM ET","Roanoke (County)","I-581S",5.8,"On I-581 at mile marker 5.8 in the County of Roanoke, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
