Update Time,Jurisdiction,Route,MRM,Description,Label
"12/27/2025, 03:00 PM ET","Fredericksburg (City)","I-95S",130.6,"On I-95 at mile marker 130.6 in the City of Fredericksburg, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/27/2025, 03:14 PM ET","New Kent (County)","I-64W",207.1,"On I-64 at mile marker 207.1 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/27/2025, 03:16 PM ET","Augusta (County)","I-81N",220,"On I-81 at mile marker 220 in the County of Augusta, motorists can expect delays due to a tractor trailer crash. The north left shoulder, left lane, and right shoulder are closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"12/27/2025, 02:47 PM ET","Mecklenburg (County)","I-85N",15.7,"On I-85 at mile marker 15.7 in the County of Mecklenburg, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/27/2025, 03:13 PM ET","Fairfax (County)","Rt. 649N (Fairfax County)",0,"On Rt. 649 North in the County of Fairfax, in the vicinity of Hummer Rd; Little River Tpke Service Rd; FR-785E/W; Rt. 649S (Fairfax County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"12/27/2025, 03:16 PM ET","Brunswick (County)","Rt. 626E (Brunswick County)",2.6,"On Rt. 626 East in the County of Brunswick, in the vicinity of Birdsong Rd; Rt. 717N/S (Brunswick County), motorists can expect delays due to a disabled tractor trailer. Lane closures exist.","Minor Incident - Traffic - Disabled Tractor Trailer"
"12/27/2025, 03:10 PM ET","Virginia Beach (City)","I-264E",11.9,"On I-264 at mile marker 11.9 in the City of Virginia Beach, near Military Highway, motorists can expect delays due to a disabled vehicle. The east outside right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/27/2025, 03:21 PM ET","Virginia Beach (City)","I-64W",288.4,"On I-64 at mile marker 288.4 in the City of Virginia Beach, near Indian River Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/27/2025, 02:09 PM ET","Fairfax (County)","Rt. 7900E (Fairfax County)",0.8,"On Rt. 7900 East in the County of Fairfax, in the vicinity of Bonniemill La; Rt. 7060N/S (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"12/27/2025, 02:53 PM ET","Spotsylvania (County)","I-95S",131,"On I-95 at mile marker 131 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/27/2025, 03:14 PM ET","Norfolk (City)","I-564W",1.1,"On I-564 at mile marker 1.1 in the City of Norfolk, near Terminal Boulevard, motorists can expect delays due to a vehicle fire. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Fire"
"12/27/2025, 03:08 PM ET","Arlington (County)","I-395S",8.6,"On I-395 at mile marker 8.6 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/27/2025, 03:16 PM ET","Prince William (County)","I-95N",148.6,"On I-95 at mile marker 148.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
