Update Time,Jurisdiction,Route,MRM,Description,Label
"08/01/2025, 04:31 PM ET","Carroll (County)","Rt. 728E (Carroll County)",0.5,"On Rt. 728 in the County of Carroll, in the vicinity of Country Club Ln; Estate Dr; Hasson Ln; Oak Cluster Ln; Spivey Ln; Tower Rd; Twin Pines Loop; Wards Mill Ln; Rt. 792N/S (Carroll County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"08/01/2025, 04:57 PM ET","Petersburg (City)","I-95S",48,"On I-95 at mile marker 48 in the City of Petersburg, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/01/2025, 05:15 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"08/01/2025, 01:50 PM ET","Goochland (County)","VA-6E",74.6,"On VA-6 East in the County of Goochland, in the vicinity of Cedar Point Rd; Rt. 630N/S (Goochland County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"08/01/2025, 05:13 PM ET","Shenandoah (County)","I-81S",264,"On I-81 at mile marker 264 in the County of Shenandoah, motorists can expect delays due to a vehicle crash. The south right shoulder is closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Vehicle Crash"
"08/01/2025, 03:32 PM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"08/01/2025, 05:01 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"08/01/2025, 05:02 PM ET","Essex (County)","Rt. 708N (Essex County)",0.2,"On Rt. 708 North in the County of Essex, in the vicinity of Richmond Hwy; US-360W, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"08/01/2025, 10:18 AM ET","Dinwiddie (County)","Rt. 1123N (Dinwiddie County)",0,"On Rt. 1123 in the County of Dinwiddie, in the vicinity of Circlewood Dr; Northwood Dr; Tanglewood Dr; Rt. 1122N/S (Dinwiddie County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"08/01/2025, 12:33 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
