Update Time,Jurisdiction,Route,MRM,Description,Label
"10/13/2025, 06:56 PM ET","Brunswick (County)","Rt. 712N (Brunswick County)",11.3,"On Rt. 712 North in the County of Brunswick, in the vicinity of the ramp to and from I-85N, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"10/13/2025, 04:06 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/13/2025, 07:10 PM ET","Henrico (County)","I-64W",201.6,"On I-64 at mile marker 201.6 in the County of Henrico, motorists can expect delays due to a tractor trailer crash. The west right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"10/13/2025, 07:14 PM ET","Chesapeake (City)","I-64W",290.7,"On I-64 at mile marker 290.7 in the City of Chesapeake, near Battlefield Boulevard, motorists can expect delays due to a disabled vehicle. The west inside right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/13/2025, 06:58 PM ET","Spotsylvania (County)","I-95N",124.4,"On I-95 at mile marker 124.4 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/13/2025, 04:07 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/13/2025, 07:11 PM ET","Henrico (County)","I-95N",82.4,"On I-95 at mile marker 82.4 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/13/2025, 06:14 PM ET","West Point (Town)","Rt. 1003N (King William County)",1.8,"On Rt. 1003 North in the Town of West Point, in the vicinity of Bagby St; Chelsea Rd; Rt. 1030N/S (King William County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"10/13/2025, 06:49 PM ET","Pittsylvania (County)","BUS US-29N",9.5,"On BUS US-29 in the County of Pittsylvania, in the vicinity of Greenwood Dr; County/City/Town Line: DANVILLE, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"10/13/2025, 06:48 PM ET","Spotsylvania (County)","I-95N",131.6,"On I-95 at mile marker 131.6 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/13/2025, 07:08 PM ET","Suffolk (City)","I-664N",11.3,"On I-664 at mile marker 11.3 in the City of Suffolk, near Suffolk Shore, motorists can expect delays due to a disabled vehicle. All north lanes are closed.","Major Incident - Traffic - Disabled Vehicle"
"10/13/2025, 06:52 PM ET","Fairfax (County)","I-66E",49.4,"On I-66 at mile marker 49.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/13/2025, 07:11 PM ET","Prince William (County)","I-95S",160.4,"On I-95 at mile marker 160.4 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The south right lane is closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"10/13/2025, 06:50 PM ET","Spotsylvania (County)","Rt. 608E (Spotsylvania County)",9.9,"On Rt. 608 East in the County of Spotsylvania, in the vicinity of Mill Pond Rd; Rt. 649N/S (Spotsylvania County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/13/2025, 07:13 PM ET","Fairfax (County)","I-495N",50,"On I-495 at mile marker 50 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
