Update Time,Jurisdiction,Route,MRM,Description,Label
"04/26/2025 04:04 AM ET","Fairfax (County)","I-495S",54.6,"On I-495 at mile marker 54.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/26/2025 04:17 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to a disabled tractor trailer.","Minor Incident - Traffic - Disabled Tractor Trailer"
"04/26/2025 04:15 AM ET","Chesapeake (City)","I-64E",289,"On I-64 at mile marker 289 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a disabled vehicle. The east outside right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/26/2025 04:01 AM ET","Hampton (City)","I-664N",2,"On I-664 at mile marker 2 in the City of Hampton, near Powhatan Parkway, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/26/2025 04:17 AM ET","Prince William (County)","I-95S",149.7,"On I-95 South at mile marker 149.7 in the County of Prince William, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/26/2025 04:17 AM ET","Chesapeake (City)","I-64W",289.4,"On I-64 West at mile marker 289.4 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/26/2025 04:16 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"04/26/2025 04:05 AM ET","Arlington (County)","I-395S",7,"On I-395 at mile marker 7 in the County of Arlington, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"04/25/2025 08:58 PM ET","Hanover (County)","Rt. 638N (Hanover County)",4,"On Rt. 638 North in the County of Hanover, in the vicinity of Atlee Rd; US-301N, VA-2N, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"04/26/2025 04:17 AM ET","Fairfax (County)","I-495S",50.8,"On I-495 at mile marker 50.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/26/2025 04:10 AM ET","Chesterfield (County)","I-95S",68.3,"On I-95 at mile marker 68.3 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
