Update Time,Jurisdiction,Route,MRM,Description,Label
"06/23/2025, 09:52 AM ET","Shenandoah (County)","I-81S",298,"On I-81 at mile marker 298 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/23/2025, 10:11 AM ET","Fairfax (County)","Rt. 684N (Fairfax County)",0.7,"On Rt. 684 North in the County of Fairfax, in the vicinity of Spring Hill Rd; Rt. 684S (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"06/23/2025, 09:35 AM ET","Franklin (County)","VA-122S",8.4,"On VA-122 South in the County of Franklin, in the vicinity of Jubal Early Hwy; VA-116N/S, motorists can expect delays due to a tractor trailer crash.","Minor Incident - Traffic - Tractor Trailer Crash"
"06/23/2025, 10:07 AM ET","Albemarle (County)","I-64E",107.2,"On I-64 at mile marker 107.2 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/23/2025, 10:16 AM ET","Fairfax (County)","I-495N",50.3,"On I-495 at mile marker 50.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"06/23/2025, 10:09 AM ET","Fairfax (County)","I-66E",51.5,"On I-66 at mile marker 51.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/23/2025, 10:00 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"06/23/2025, 09:48 AM ET","Spotsylvania (County)","Rt. 603N (Spotsylvania County)",0.7,"On Rt. 603 North in the County of Spotsylvania, in the vicinity of Marye Rd; Rt. 605E/W (Spotsylvania County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"06/23/2025, 10:10 AM ET","Fairfax (County)","I-395R",1.6,"On I-395R at mile marker 1.6 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/23/2025, 10:16 AM ET","Norfolk (City)","I-264E",10,"On I-264 East at mile marker 10 in the City of Norfolk, near Ballentine Boulevard, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"06/23/2025, 10:02 AM ET","Rockingham (County)","I-81S",245,"On I-81 at mile marker 245 in the County of Rockingham, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/23/2025, 09:44 AM ET","Fairfax (County)","I-66E",51.6,"On I-66 at mile marker 51.6 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"06/23/2025, 10:00 AM ET","Henrico (County)","I-295S",42,"On I-295 at mile marker 42 in the County of Henrico, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/23/2025, 09:51 AM ET","Fairfax (County)","I-95S",173.2,"On I-95 at mile marker 173.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
