Update Time,Jurisdiction,Route,MRM,Description,Label
"06/01/2025 07:08 PM ET","Henrico (County)","I-295S",27.5,"On I-295 at mile marker 27.5 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/01/2025 09:17 AM ET","Giles (County)","BUS US-460W (5 Pearisburg/Giles)",2.7,"On BUS US-460 in the County of Giles, in the vicinity of Rt. 9849E/W (Giles County), motorists can expect delays due to an incident. The west left shoulder and left lane are closed.","Major Incident - Traffic - Other Traffic"
"06/01/2025 05:26 PM ET","Fairfax (County)","Rt. 757E (Fairfax County)",0.2,"On Rt. 757 East in the County of Fairfax, in the vicinity of Ravensworth Rd; Rt. 2864N (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"06/01/2025 07:13 PM ET","Fairfax (County)","I-95S",171.6,"On I-95 at mile marker 171.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/01/2025 07:16 PM ET","Caroline (County)","I-95N",114.2,"On I-95 at mile marker 114.2 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/01/2025 06:57 PM ET","Fairfax (County)","I-66W",52,"On I-66 at mile marker 52 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west exit 52 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"06/01/2025 07:16 PM ET","Fairfax (County)","I-495S",44.3,"On I-495 at mile marker 44.3 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The south right shoulder is closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"06/01/2025 03:05 PM ET","Ashland (Town)","I-95S",91.5,"On I-95 South at mile marker 91.5 in the Town of Ashland, motorists can expect potential delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"06/01/2025 06:08 PM ET","Augusta (County)","I-81N",230.7,"On I-81 North at mile marker 230.7 in the County of Augusta, motorists can expect delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"06/01/2025 07:12 PM ET","Prince William (County)","I-95S",159.9,"On I-95 at mile marker 159.9 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/01/2025 07:00 PM ET","Washington (County)","I-81S",1.8,"On I-81 at mile marker 1.8 in the County of Washington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/01/2025 07:15 PM ET","Fairfax (County)","I-66W",54.5,"On I-66 at mile marker 54.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/01/2025 06:13 PM ET","Spotsylvania (County)","I-95N",124.6,"On I-95 at mile marker 124.6 in the County of Spotsylvania, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/01/2025 06:51 PM ET","Stafford (County)","I-95N",134,"On I-95 at mile marker 134 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/01/2025 07:14 PM ET","Fairfax (County)","On I-66W Express Lanes exit ramp to Stringfellow Road","","On I-66W Express Lanes exit ramp to Stringfellow Road in the County of Fairfax, motorists can expect potential delays due to an incident. The west right lane and right shoulder are closed.","Major Incident - Traffic - Other Traffic"
"06/01/2025 07:06 PM ET","Petersburg (City)","I-85S",65,"On I-85 at mile marker 65 in the City of Petersburg, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
