Update Time,Jurisdiction,Route,MRM,Description,Label
"10/18/2025, 09:51 AM ET","Fairfax (County)","Rt. 1048N (Fairfax County)",0.3,"On Rt. 1048 North in the County of Fairfax, in the vicinity of Lucy La; Rt. 1165E/W (Fairfax County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"10/18/2025, 11:12 AM ET","Newport News (City)","I-64E",250.3,"On I-64 at mile marker 250.2 in the City of Newport News, near Fort Eustis Boulevard, motorists can expect delays due to a disabled vehicle. The east exit 250B narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/18/2025, 10:40 AM ET","Fairfax (County)","Rt. 677W (Fairfax County)",5.9,"On Rt. 677 West in the County of Fairfax, in the vicinity of Gallows Rd; Old Gallows Rd; Rt. 650N (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/18/2025, 10:22 AM ET","Loudoun (County)","Rt. 854N (Loudoun County)",0,"On Rt. 854 North in the County of Loudoun, in the vicinity of Berlin Tpke; VA-287N/S, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/18/2025, 10:52 AM ET","Fairfax (County)","On I-66E Express Lanes at mile marker 48.2","","On I-66E Express Lanes at mile marker 48.2 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/18/2025, 11:11 AM ET","Albemarle (County)","I-64W",111.8,"On I-64 at mile marker 111.8 in the County of Albemarle, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/18/2025, 11:07 AM ET","Fairfax (County)","I-66W",60,"On I-66 at mile marker 60 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/18/2025, 11:15 AM ET","Norfolk (City)","I-64E",283.6,"On I-64 at mile marker 283.6 in the City of Norfolk, near 264 Interchange, motorists can expect delays due to a multi-vehicle crash. The east center lane, right center lane, right outside lane, and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"10/18/2025, 11:13 AM ET","Stafford (County)","I-95N",135.7,"On I-95 at mile marker 135.7 in the County of Stafford, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/18/2025, 11:08 AM ET","Washington (County)","I-81N",19,"On I-81 at mile marker 19 in the County of Washington, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/18/2025, 10:57 AM ET","Russell (County)","Rt. 628W (Russell County)",5.1,"On Rt. 628 West in the County of Russell, in the vicinity of Carterton Rd; Rt. 614N/S (Russell County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"10/18/2025, 11:04 AM ET","Richmond (City)","I-95N",76.2,"On I-95 at mile marker 76.2 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/18/2025, 11:09 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.25 miles.","Major Incident - Traffic - Congestion/Delay"
"10/18/2025, 11:15 AM ET","Prince William (County)","VA-234S",4.9,"On VA-234 South in the County of Prince William, in the vicinity of Toddsbury Ln; Rt. 3120N/S (Prince William County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/18/2025, 11:08 AM ET","Chesterfield (County)","I-95S",63.8,"On I-95 at mile marker 63.8 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/18/2025, 09:18 AM ET","Henrico (County)","I-295S",43,"On I-295 at mile marker 43 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south exit 43B narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/18/2025, 11:13 AM ET","Henrico (County)","I-64W",177,"On I-64 at mile marker 177 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/18/2025, 11:13 AM ET","Fairfax (County)","VA-28S",32.8,"On VA-28 in the County of Fairfax, in the vicinity of Willard Rd; Rt. 8457E (Fairfax County), motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/18/2025, 11:00 AM ET","Chesterfield (County)","I-95S",58,"On I-95 at mile marker 58 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
