Update Time,Jurisdiction,Route,MRM,Description,Label
"12/05/2025, 12:56 PM ET","Fairfax (County)","VA-28S",32.2,"On VA-28 in the County of Fairfax, in the vicinity of Braddock Rd; Rt. 620E/W (Fairfax County), motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/05/2025, 01:25 PM ET","Norfolk (City)","I-264W",12.2,"On I-264 at mile marker 12.2 in the City of Norfolk, near Military Highway, motorists can expect delays due to a vehicle crash. The west exit 13A narrows.","Minor Incident - Traffic - Vehicle Crash"
"12/05/2025, 06:51 AM ET","Prince William (County)","On I-66W Express Lanes from mile marker 48.9 to mile marker 43","","On I-66W Express Lanes from mile marker 48.9 to mile marker 43 in the County of Prince William, motorists can expect potential delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/05/2025, 06:50 AM ET","Prince William (County)","On I-66E Express Lanes from mile marker 43 to mile marker 48.9","","On I-66E Express Lanes from mile marker 43 to mile marker 48.9 in the County of Prince William, motorists can expect potential delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/05/2025, 01:24 PM ET","Chesterfield (County)","I-95S",71.7,"On I-95 at mile marker 71.7 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/05/2025, 09:12 AM ET","Roanoke (County)","Rt. 694N (Roanoke County)","","On Rt. 694 in the County of Roanoke, in the vicinity of Mowles Rd, motorists can expect potential delays due to weather. The north through lanes are closed. The south through lanes are closed.","Weather Incident - Other Weather - Closed"
"12/05/2025, 06:50 AM ET","Fairfax (County)","On I-66E Express Lanes from mile marker 49 to mile marker 65","","On I-66E Express Lanes from mile marker 49 to mile marker 65 in the County of Fairfax, motorists can expect potential delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/05/2025, 10:46 AM ET","Loudoun (County)","On Mooreview Parkway North near Demott Drive","","On Mooreview Parkway North near Demott Drive in the County of Loudoun, motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"12/05/2025, 12:09 PM ET","Chesterfield (County)","Rt. 718E (Chesterfield County)",0.7,"On Rt. 718 in the County of Chesterfield, in the vicinity of Cutter Dr; Rt. 2612E/W (Chesterfield County), motorists can expect delays due to icy conditions. All east lanes are closed. All west lanes are closed.","Weather Incident - Icy Conditions - Closed"
"12/05/2025, 01:26 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"12/05/2025, 08:07 AM ET","Chesterfield (County)","VA-150S",12.9,"On VA-150 in the County of Chesterfield, in the vicinity of the ramp to VA-10, motorists can expect delays due to weather. The south exit ramp narrows.","Weather Incident - Other Weather - Advisory"
"12/05/2025, 12:56 PM ET","Campbell (County)","Rt. 622E (Campbell County)",7.2,"On Rt. 622 in the County of Campbell, in the vicinity of Lynbrook Rd; Wards Rd; US-29N; /LYNBROOK RD, motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"12/05/2025, 01:07 PM ET","Hampton (City)","I-64E",261.8,"On I-64 at mile marker 261.8 in the City of Hampton, near Hampton Roads Center Parkway, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/05/2025, 06:51 AM ET","Fairfax (County)","On I-66W Express Lanes from mile marker 65 to mile marker 49","","On I-66W Express Lanes from mile marker 65 to mile marker 49 in the County of Fairfax, motorists can expect potential delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/05/2025, 01:26 PM ET","Chesterfield (County)","I-95N",66.1,"On I-95 at mile marker 66.1 in the County of Chesterfield, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"12/05/2025, 01:23 PM ET","Stafford (County)","On I-95R Express Lanes at mile marker 134.5","","On I-95R Express Lanes at mile marker 134.5 in the County of Stafford, motorists can expect potential delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/05/2025, 01:25 PM ET","Newport News (City)","I-664S",7.8,"On I-664 in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to a disabled vehicle. The south right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"12/05/2025, 08:41 AM ET","Albemarle (County)","I-64E",108,"On I-64 East at mile marker 108 in the County of Albemarle, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"12/05/2025, 12:09 PM ET","Chesterfield (County)","Rt. 650N (Chesterfield County)",1.1,"On Rt. 650 North in the County of Chesterfield, in the vicinity of Walmsley Blvd; Rt. 647E/W (Chesterfield County), motorists can expect delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/05/2025, 12:53 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"12/05/2025, 01:24 PM ET","Chesapeake (City)","I-464S",3.7,"On I-464 at mile marker 3.7 in the City of Chesapeake, near Poindexter Street, motorists can expect delays due to a vehicle crash. The south inside right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"12/05/2025, 12:55 PM ET","Carroll (County)","I-77S",24,"On I-77 South at mile marker 24 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"12/05/2025, 12:23 PM ET","Prince William (County)","Rt. 1782N (Prince William County)",0,"On Rt. 1782 North in the County of Prince William, in the vicinity of Neabsco Mills Rd; Rt. 638E/W (Prince William County); Rt. 638W (Prince William County); Rt. 638E (Prince William County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
