Update Time,Jurisdiction,Route,MRM,Description,Label
"08/25/2025, 04:21 AM ET","Spotsylvania (County)","I-95S",121,"On I-95 at mile marker 121 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/24/2025, 06:16 PM ET","Caroline (County)","I-95N",116,"On I-95 at mile marker 116 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/25/2025, 05:05 AM ET","Richmond (City)","I-95S",76.4,"On I-95 at mile marker 76.4 in the City of Richmond, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"08/25/2025, 05:20 AM ET","Hampton (City)","I-64W",265.9,"On I-64 at mile marker 265.9 in the City of Hampton, near LaSalle Avenue, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/25/2025, 05:07 AM ET","Prince William (County)","I-95S",160.6,"On I-95 at mile marker 160.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/25/2025, 02:15 AM ET","Tappahannock (Town)","US-17N",126.9,"On US-17 in the Town of Tappahannock, in the vicinity of Airport Rd; Rt. 627E/W (Essex County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"08/25/2025, 04:55 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"08/25/2025, 04:22 AM ET","Mecklenburg (County)","Rt. 707N (Mecklenburg County)",5.3,"On Rt. 707 in the County of Mecklenburg, in the vicinity of Redlawn Rd; Rt. 615E/W (Mecklenburg County), near 2000 block of Phillis Road, motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"08/25/2025, 04:54 AM ET","New Kent (County)","VA-30E",50.9,"On VA-30 East in the County of New Kent, in the vicinity of Polish Town Rd; Rt. 634N/S (New Kent County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"08/25/2025, 05:18 AM ET","Stafford (County)","I-95S",137.2,"On I-95 at mile marker 137.2 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
