Update Time,Jurisdiction,Route,MRM,Description,Label
"12/15/2025, 02:07 PM ET","Fairfax (County)","I-95N",166.3,"On I-95 at mile marker 166.3 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"12/15/2025, 02:17 PM ET","Newport News (City)","I-664S",7.8,"On I-664 in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to a disabled vehicle. The south right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"12/15/2025, 01:25 PM ET","Stafford (County)","Rt. 1033N (Stafford County)",0.3,"On Rt. 1033 North in the County of Stafford, in the vicinity of Anderson Dr; Rt. 1060N/S (Stafford County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"12/15/2025, 02:18 PM ET","Chesterfield (County)","I-95S",58.6,"On I-95 at mile marker 58.6 in the County of Chesterfield, motorists can expect delays due to a disabled tractor trailer. The south exit 58B narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"12/15/2025, 02:15 PM ET","Norfolk (City)","I-64E",284.6,"On I-64 at mile marker 284.6 in the City of Norfolk, near Twin Bridges, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/15/2025, 01:55 PM ET","Stafford (County)","I-95S",141.5,"On I-95 at mile marker 141.5 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/15/2025, 02:17 PM ET","Dinwiddie (County)","Rt. 627N (Dinwiddie County)",5.1,"On Rt. 627 North in the County of Dinwiddie, in the vicinity of Wheelers Pond Rd; White Oak Rd; Rt. 613E/W (Dinwiddie County); Rt. 613E (Dinwiddie County); Rt. 645E/W (Dinwiddie County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"12/15/2025, 01:55 PM ET","Russell (County)","US-19N",35.6,"On US-19 North in the County of Russell, in the vicinity of the ramp at Regional Park Road, motorists can expect delays due to a multi-vehicle crash. Lane closures exist.","Minor Incident - Traffic - Multi-Vehicle Crash"
"12/15/2025, 02:11 PM ET","Richmond (City)","I-95S",78.8,"On I-95 at mile marker 78.8 in the City of Richmond, motorists can expect delays due to a tractor trailer crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"12/15/2025, 02:14 PM ET","Chesterfield (County)","I-95N",71.2,"On I-95 at mile marker 71.2 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/15/2025, 01:49 PM ET","Dinwiddie (County)","I-85S",58.3,"On I-85 at mile marker 58.3 in the County of Dinwiddie, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/15/2025, 02:18 PM ET","Augusta (County)","I-81N",224.5,"On I-81 North at mile marker 224.5 in the County of Augusta, motorists can expect delays due to a vehicle crash. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Vehicle Crash"
"12/15/2025, 12:18 PM ET","Chesterfield (County)","Rt. 961N (Chesterfield County)",0.2,"On Rt. 961 North in the County of Chesterfield, in the vicinity of Dead End, motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"12/15/2025, 02:15 PM ET","Richmond (City)","I-95S",76.5,"On I-95 at mile marker 76.5 in the City of Richmond, motorists can expect delays due to a vehicle crash. The south exit 76 narrows.","Minor Incident - Traffic - Vehicle Crash"
"12/15/2025, 07:32 AM ET","Fairfax (County)","VA-28S",32,"On VA-28 in the County of Fairfax, in the vicinity of Braddock Rd; Rt. 620E/W (Fairfax County), motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/15/2025, 02:00 PM ET","Norfolk (City)","I-264W",12.8,"On I-264 at mile marker 12.8 in the City of Norfolk, near 64 Interchange, motorists can expect delays due to a disabled vehicle. The west outside right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/15/2025, 01:45 PM ET","Northumberland (County)","Rt. 748N (Northumberland County)",0.8,"On Rt. 748 in the County of Northumberland, in the vicinity of Dead End, motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"12/15/2025, 09:04 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/15/2025, 02:17 PM ET","Montgomery (County)","I-81N",107.2,"On I-81 at mile marker 107.2 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/15/2025, 02:15 PM ET","Newport News (City)","I-664S",7.8,"On I-664 in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect potential delays due to a bridge/tunnel stoppage. All south lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"12/15/2025, 09:03 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
