Update Time,Jurisdiction,Route,MRM,Description,Label
"06/18/2025, 06:34 PM ET","Albemarle (County)","I-64W",109,"On I-64 at mile marker 109 in the County of Albemarle, motorists can expect delays due to a vehicle crash. The west right shoulder is closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Vehicle Crash"
"06/18/2025, 07:04 PM ET","Fairfax (County)","I-66E",52,"On I-66 at mile marker 52 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"06/18/2025, 07:13 PM ET","Northumberland (County)","US-360E",208.2,"On US-360 in the County of Northumberland, in the vicinity of Salem Rd; Rt. 689E/W (Northumberland County), motorists can expect delays due to a vehicle crash. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"06/18/2025, 06:43 PM ET","Hampton (City)","I-64W",264.8,"On I-64 at mile marker 264.8 in the City of Hampton, near 664 Interchange, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/18/2025, 07:14 PM ET","Prince William (County)","I-66E",47.4,"On I-66 at mile marker 47.4 in the County of Prince William, motorists can expect delays due to a vehicle crash. The east entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"06/18/2025, 07:12 PM ET","Fairfax (County)","I-95S",169.6,"On I-95 at mile marker 169.6 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"06/18/2025, 07:04 PM ET","Chesterfield (County)","I-95S",68.5,"On I-95 at mile marker 68.5 in the County of Chesterfield, motorists can expect delays due to a multi-vehicle crash. The south exit 67 is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"06/18/2025, 05:53 PM ET","Brunswick (County)","Rt. 606E (Brunswick County)",30,"On Rt. 606 East in the County of Brunswick, in the vicinity of Lewis Dr; Rt. 605E/W (Brunswick County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"06/18/2025, 06:58 PM ET","Spotsylvania (County)","I-95S",126.4,"On I-95 at mile marker 126.4 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/18/2025, 07:00 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"06/18/2025, 07:12 PM ET","Chesterfield (County)","I-295S",18,"On I-295 at mile marker 18 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/18/2025, 05:37 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog. Lane closures exist.","Minor Incident - Fog - Advisory"
"06/18/2025, 05:35 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"06/18/2025, 07:16 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to other security/police activity. All west lanes are closed. Traffic backups are approximately 3.5 miles.","Major Incident - Security/Police Activity - Other Security/Police Activity"
"06/18/2025, 06:51 PM ET","Fairfax (County)","I-66E",64,"On I-66 at mile marker 64 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/18/2025, 07:07 PM ET","Fairfax (County)","I-495N",54.5,"On I-495 at mile marker 54.5 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/18/2025, 06:14 PM ET","Fairfax (County)","I-95R",166.7,"On I-95R at mile marker 166.7 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/18/2025, 07:09 PM ET","Fairfax (County)","I-395N",5.3,"On I-395 at mile marker 5.3 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/18/2025, 06:20 PM ET","Prince William (County)","I-95R",156.2,"On I-95R at mile marker 156.2 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
