Update Time,Jurisdiction,Route,MRM,Description,Label
"02/24/2025 08:01 PM ET","Richmond (City)","I-64E",192,"On I-64 at mile marker 192 in the City of Richmond, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/24/2025 02:09 PM ET","Mecklenburg (County)","Rt. 688N (Mecklenburg County)",5,"On Rt. 688 North in the County of Mecklenburg, in the vicinity of Wilkerson Rd; Rt. 677E/W (Mecklenburg County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"02/24/2025 08:04 PM ET","Fairfax (County)","I-495N",43.8,"On I-495 at mile marker 43.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/24/2025 06:59 PM ET","Chesapeake (City)","I-64E",292.1,"On I-64 at mile marker 292.1 in the City of Chesapeake, near Interstate 464 Interchange, motorists can expect delays due to a multi-vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"02/24/2025 08:17 PM ET","Henrico (County)","I-95N",80,"On I-95 at mile marker 80 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/24/2025 08:03 PM ET","Arlington (County)","I-395S",7.7,"On I-395 at mile marker 7.7 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/24/2025 08:13 PM ET","Fairfax (County)","I-66W",67.9,"On I-66 at mile marker 67.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/24/2025 07:58 PM ET","Prince William (County)","I-95N",151.6,"On I-95 at mile marker 151.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/24/2025 08:17 PM ET","Spotsylvania (County)","I-95S",131.4,"On I-95 at mile marker 131.4 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/24/2025 08:05 PM ET","Hanover (County)","I-295S",37,"On I-295 at mile marker 37 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
