Update Time,Jurisdiction,Route,MRM,Description,Label
"11/12/2025, 08:04 PM ET","Lancaster (County)","Rt. 622E (Lancaster County)",5.1,"On Rt. 622 in the County of Lancaster, in the vicinity of Nuttsville Rd; Rt. 618N/S (Lancaster County), motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/12/2025, 08:07 PM ET","Fairfax (County)","I-395S",4,"On I-395 at mile marker 4 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/12/2025, 08:23 PM ET","Caroline (County)","I-95N",105,"On I-95 at mile marker 105 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/12/2025, 07:28 PM ET","Caroline (County)","I-95S",106.8,"On I-95 at mile marker 106.8 in the County of Caroline, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/12/2025, 07:54 PM ET","Fairfax (County)","Rt. 5727N (Fairfax County)",0,"On Rt. 5727 North in the County of Fairfax, in the vicinity of Lewinsville Rd; Rt. 694E/W (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"11/12/2025, 08:31 PM ET","Powhatan (County)","VA-288S",24.6,"On VA-288 South in the County of Powhatan, in the vicinity of the ramp from Robious Road, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"11/12/2025, 08:18 PM ET","Fairfax (County)","I-495N",49.5,"On I-495 at mile marker 49.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/12/2025, 06:42 PM ET","Fairfax (County)","US-29N",232.1,"On US-29 North in the County of Fairfax, in the vicinity of Piney Branch Rd; Rt. 6187N/S (Fairfax County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"11/12/2025, 08:18 PM ET","Fairfax (County)","I-66W",63.6,"On I-66 at mile marker 63.6 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/12/2025, 08:27 PM ET","Fairfax (County)","I-495S",46,"On I-495 at mile marker 46 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south exit 46A narrows.","Minor Incident - Traffic - Vehicle Crash"
"11/12/2025, 08:18 PM ET","Hanover (County)","I-295N",37.9,"On I-295 at mile marker 37.9 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/12/2025, 07:55 PM ET","Fairfax (County)","I-95N",176.5,"On I-95 at mile marker 176.5 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/12/2025, 08:08 PM ET","Portsmouth (City)","VA-164W",5.7,"On VA-164 in the City of Portsmouth, in the vicinity of the ramp at Western Freeway, near West Norfolk Road, motorists can expect delays due to a disabled vehicle. The west exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"11/12/2025, 08:30 PM ET","Fairfax (County)","I-495N",45.4,"On I-495 at mile marker 45.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/12/2025, 07:35 PM ET","Fairfax (County)","VA-193E",5.1,"On VA-193 East in the County of Fairfax, in the vicinity of Old Dominion Dr; Rt. 738E/W (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"11/12/2025, 04:36 PM ET","Chesterfield (County)","Rt. 754N (Chesterfield County)",5.9,"On Rt. 754 North in the County of Chesterfield, in the vicinity of Abbey Village Dr; Bristol Village Dr; Coalfield Rd; Grove Hill Rd; N Woolridge Rd; Rt. 5471W (Chesterfield County); Rt. 5471E (Chesterfield County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/12/2025, 08:33 PM ET","Roanoke (County)","I-81S",147,"On I-81 at mile marker 147 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/12/2025, 08:29 PM ET","Portsmouth (City)","VA-164E",4.4,"On VA-164 in the City of Portsmouth, in the vicinity of the ramp from VA-164, near Cedar Lane, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/12/2025, 08:23 PM ET","Dinwiddie (County)","I-85S",52.1,"On I-85 at mile marker 52.1 in the County of Dinwiddie, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"11/12/2025, 08:31 PM ET","Chesapeake (City)","I-64E",298.2,"On I-64 at mile marker 298.2 in the City of Chesapeake, near Military Highway, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/12/2025, 08:27 PM ET","Dinwiddie (County)","I-85N",60,"On I-85 at mile marker 60 in the County of Dinwiddie, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
