Update Time,Jurisdiction,Route,MRM,Description,Label
"06/28/2025, 06:59 PM ET","Prince William (County)","On Fitzgerald Way East at Bristow Center Drive","","On Fitzgerald Way East at Bristow Center Drive in the County of Prince William, motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"06/28/2025, 07:16 PM ET","New Kent (County)","I-64W",224,"On I-64 at mile marker 224 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/28/2025, 07:13 PM ET","Augusta (County)","I-81N",211,"On I-81 at mile marker 211 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/28/2025, 06:58 PM ET","Bedford (County)","Rt. 655E (Bedford County)",2.1,"On Rt. 655 in the County of Bedford, in the vicinity of Horseshoe Bend Rd; Rt. 616N/S (Bedford County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"06/28/2025, 06:00 PM ET","Fairfax (County)","I-95N",166.9,"On I-95 at mile marker 166.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/28/2025, 06:57 PM ET","Fairfax (County)","I-95N",173.9,"On I-95 at mile marker 173.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"06/28/2025, 06:59 PM ET","Carroll (County)","US-58E",198.9,"On US-58 in the County of Carroll, in the vicinity of Canary Ln; Rt. 1120N/S (Carroll County), motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"06/28/2025, 07:15 PM ET","Louisa (County)","I-64W",133.3,"On I-64 at mile marker 133.3 in the County of Louisa, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Vehicle Crash"
"06/28/2025, 07:13 PM ET","Norfolk (City)","I-64W",283.7,"On I-64 at mile marker 283.7 in the City of Norfolk, near Virginia Beach Boulevard, motorists can expect delays due to a vehicle crash. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"06/28/2025, 07:06 PM ET","Fairfax (County)","I-95S",171.9,"On I-95 at mile marker 171.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/28/2025, 07:03 PM ET","Spotsylvania (County)","I-95N",123.5,"On I-95 at mile marker 123.5 in the County of Spotsylvania, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/28/2025, 06:58 PM ET","Frederick (County)","I-81N",312,"On I-81 at mile marker 312 in the County of Frederick, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/28/2025, 06:51 PM ET","Henrico (County)","I-64W",177.1,"On I-64 at mile marker 177.1 in the County of Henrico, motorists can expect delays due to a disabled tractor trailer. The west right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"06/28/2025, 07:11 PM ET","Prince William (County)","I-95S",160,"On I-95 at mile marker 160 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/28/2025, 06:50 PM ET","Henrico (County)","I-295S",43.1,"On I-295 at mile marker 43.1 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/28/2025, 06:33 PM ET","Dinwiddie (County)","I-85N",47.2,"On I-85 at mile marker 47.2 in the County of Dinwiddie, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/28/2025, 07:16 PM ET","Chesapeake (City)","I-464N",3.9,"On I-464 at mile marker 3.9 in the City of Chesapeake, near Poindexter Street, motorists can expect delays due to a disabled vehicle. The north exit 4B narrows.","Minor Incident - Traffic - Disabled Vehicle"
