Update Time,Jurisdiction,Route,MRM,Description,Label
"08/24/2025, 07:11 PM ET","New Kent (County)","I-64E",207.1,"On I-64 at mile marker 207.1 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/24/2025, 07:13 PM ET","Arlington (County)","I-395N",9.6,"On I-395 North at mile marker 9.6 in the County of Arlington, motorists can expect delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"08/24/2025, 06:16 PM ET","Caroline (County)","I-95N",116,"On I-95 at mile marker 116 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/24/2025, 06:32 PM ET","Fairfax (County)","I-495S",46,"On I-495 at mile marker 46 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"08/24/2025, 07:07 PM ET","Augusta (County)","I-81S",233.8,"On I-81 at mile marker 233.8 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/24/2025, 07:09 PM ET","Fairfax (County)","I-95N",166,"On I-95 at mile marker 166 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/24/2025, 07:00 PM ET","Caroline (County)","Rt. 652N (Caroline County)",10.8,"On Rt. 652 in the County of Caroline, in the vicinity of Old C.C. Rd; Rt. 690N/S (Caroline County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/24/2025, 07:01 PM ET","Fairfax (County)","VA-193E",6.7,"On VA-193 East in the County of Fairfax, in the vicinity of Bellview Rd; Rt. 683E/W (Fairfax County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"08/24/2025, 05:59 PM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"08/24/2025, 09:36 AM ET","Tappahannock (Town)","US-17N",126.9,"On US-17 in the Town of Tappahannock, in the vicinity of Airport Rd; Rt. 627E/W (Essex County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"08/24/2025, 06:29 PM ET","Fairfax (County)","I-495N",45.3,"On I-495 at mile marker 45.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/24/2025, 06:46 PM ET","Fairfax (County)","I-95S",163.4,"On I-95 at mile marker 163.4 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/24/2025, 05:58 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"08/24/2025, 07:02 PM ET","Spotsylvania (County)","I-95S",116.9,"On I-95 at mile marker 116.9 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/24/2025, 06:59 PM ET","Culpeper (County)","US-15S",168.6,"On US-15 in the County of Culpeper, in the vicinity of Berry Hill Rd; Beverly Ford Rd; ; Rt. 676S (Culpeper County); Rt. 676N/S (Culpeper County); Rt. 676N (Culpeper County), motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"08/24/2025, 07:14 PM ET","Wythe (County)","I-81S",78.2,"On I-81 at mile marker 78.2 in the County of Wythe, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
