Update Time,Jurisdiction,Route,MRM,Description,Label
"04/15/2025 08:24 AM ET","Hampton (City)","I-64W",266.8,"On I-64 West at mile marker 266.8 in the City of Hampton, near King Street, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/15/2025 06:26 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"04/15/2025 07:59 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"04/15/2025 08:31 AM ET","Hampton (City)","I-64E",261.1,"On I-64 East at mile marker 261.1 in the City of Hampton, near Big Bethel Road, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"04/15/2025 08:34 AM ET","New Kent (County)","I-64W",223.2,"On I-64 at mile marker 223.2 in the County of New Kent, near Homestead Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/15/2025 08:22 AM ET","Chesterfield (County)","VA-288S",0.5,"On VA-288 in the County of Chesterfield, in the vicinity of the ramp to Jeff Davis Highway, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"04/15/2025 08:16 AM ET","Spotsylvania (County)","VA-2N",51.1,"On VA-2 in the County of Spotsylvania, in the vicinity of Lansdowne Rd; City Rt. 3952E/W (City of Fredericksburg), motorists can expect delays due to a tractor trailer crash. All north lanes are closed. All south lanes are closed. Traffic backups are approximately 1.5 miles. Traffic backups on VA-2 South are approximately 1.5 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"04/15/2025 08:05 AM ET","Fairfax (County)","I-495N",50.7,"On I-495 at mile marker 50.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/15/2025 08:27 AM ET","Prince William (County)","I-95N",160.5,"On I-95 at mile marker 160.5 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north exit 160B narrows.","Minor Incident - Traffic - Vehicle Crash"
"04/15/2025 08:05 AM ET","Washington (County)","I-81S",9.7,"On I-81 at mile marker 9.7 in the County of Washington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/15/2025 08:33 AM ET","Chesterfield (County)","VA-150N",11.3,"On VA-150 North in the County of Chesterfield, in the vicinity of the ramp to Rt. 637, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"04/15/2025 06:21 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"04/15/2025 08:23 AM ET","Hampton (City)","I-64E",267.4,"On I-64 at mile marker 267.4 in the City of Hampton, near Mallory Street, motorists can expect delays due to a tractor trailer crash. The east exit 268 narrows.","Minor Incident - Traffic - Tractor Trailer Crash"
"04/15/2025 08:15 AM ET","Hanover (County)","I-95S",88.2,"On I-95 at mile marker 88.2 in the County of Hanover, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/15/2025 08:12 AM ET","Richmond (City)","I-64W",190,"On I-64 at mile marker 190 in the City of Richmond, motorists can expect delays due to a multi-vehicle crash. The west exit ramp narrows.","Minor Incident - Traffic - Multi-Vehicle Crash"
"04/15/2025 08:16 AM ET","Roanoke (County)","I-581N",1,"On I-581 at mile marker 1 in the County of Roanoke, motorists can expect delays due to a vehicle crash. The north right shoulder is closed. The north entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
