Update Time,Jurisdiction,Route,MRM,Description,Label
"07/29/2025, 03:06 PM ET","Chesterfield (County)","Rt. 807N (Chesterfield County)",0.3,"On Rt. 807 in the County of Chesterfield, in the vicinity of Banbury Rd; Rt. 1531E/W (Chesterfield County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"07/29/2025, 02:56 PM ET","Wise (County)","US-23N",41,"On US-23 in the County of Wise, in the vicinity of the ramp, motorists can expect delays due to a vehicle crash. The north left lane, left center lane, right center lane, and right lane are closed.","Major Incident - Traffic - Vehicle Crash"
"07/29/2025, 03:18 PM ET","Newport News (City)","I-664S",7.8,"On I-664 in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/29/2025, 02:50 PM ET","Hanover (County)","I-95S",93.2,"On I-95 at mile marker 93.2 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/29/2025, 02:24 PM ET","Roanoke (County)","VA-311N",3.9,"On VA-311 in the County of Roanoke, in the vicinity of Janee Dr; Rt. 765N/S (Roanoke County), motorists can expect delays due to an incident. The north right shoulder is closed.","Minor Incident - Traffic - Other Traffic"
"07/29/2025, 02:56 PM ET","Caroline (County)","US-301S",124.6,"On US-301 in the County of Caroline, in the vicinity of Tidewater Trl; US-17N/S, motorists can expect delays due to an incident. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Other Traffic"
"07/29/2025, 03:15 PM ET","Stafford (County)","I-95S",135,"On I-95 at mile marker 135 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/29/2025, 02:40 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"07/29/2025, 03:11 PM ET","Norfolk (City)","I-64E",276.1,"On I-64 at mile marker 276.1 in the City of Norfolk, near Granby Street, motorists can expect delays due to a disabled vehicle. The east right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"07/29/2025, 02:36 PM ET","Spotsylvania (County)","Rt. 738N (Spotsylvania County)",12.5,"On Rt. 738 North in the County of Spotsylvania, in the vicinity of Courthouse Rd; Morris Rd; Rt. 606E/W (Spotsylvania County); VA-208N; VA-208E/W;MORRIS ROAD/PARTLOW ROAD, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"07/28/2025, 08:45 PM ET","Lunenburg (County)","Rt. 619E (Lunenburg County)",2,"On Rt. 619 in the County of Lunenburg, in the vicinity of Bacon Fork Rd; Rt. 610N/S (Lunenburg County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/29/2025, 02:22 PM ET","Hampton (City)","I-64W",264.1,"On I-64 at mile marker 264.1 in the City of Hampton, near Mercury Boulevard, motorists can expect potential delays due to an incident. The west right lane is closed.","Major Incident - Traffic - Other Traffic"
"07/29/2025, 03:18 PM ET","Arlington (County)","I-395N",9,"On I-395 at mile marker 9 in the County of Arlington, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/29/2025, 02:52 PM ET","Henrico (County)","I-295S",45,"On I-295 at mile marker 45 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south exit 45A narrows.","Minor Incident - Traffic - Disabled Vehicle"
"07/29/2025, 02:58 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"07/29/2025, 03:14 PM ET","Hampton (City)","I-64E",267,"On I-64 at mile marker 267 in the City of Hampton, near Settlers Landing Road, motorists can expect delays due to a disabled vehicle. The east left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"07/29/2025, 03:08 PM ET","Botetourt (County)","I-81N",154.5,"On I-81 at mile marker 154.5 in the County of Botetourt, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/29/2025, 03:11 PM ET","Caroline (County)","US-17S",152.9,"On US-17 in the County of Caroline, in the vicinity of A.P. Hill Blvd; US-301N, motorists can expect delays due to an incident. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Other Traffic"
"07/29/2025, 03:10 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.25 miles.","Major Incident - Traffic - Congestion/Delay"
"07/29/2025, 03:18 PM ET","Frederick (County)","I-81N",318,"On I-81 at mile marker 318 in the County of Frederick, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"07/29/2025, 03:15 PM ET","Loudoun (County)","VA-9E",13,"On VA-9 East in the County of Loudoun, in the vicinity of the ramp to VA-7, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"07/29/2025, 01:18 PM ET","Goochland (County)","I-64W",175.5,"On I-64 West at mile marker 175.5 in the County of Goochland, motorists can expect delays due to a tractor trailer crash. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"07/29/2025, 02:45 PM ET","Portsmouth (City)","I-264E",2.6,"On I-264 at mile marker 2.6 in the City of Portsmouth, near Victory Boulevard, motorists can expect potential delays due to an incident. The east left lane is closed.","Major Incident - Traffic - Other Traffic"
"07/29/2025, 03:06 PM ET","Norfolk (City)","I-264W",7,"On I-264 West in the City of Norfolk, at Downtown Tunnel West, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"07/29/2025, 02:36 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"07/29/2025, 02:57 PM ET","Fairfax (County)","I-66E",55.8,"On I-66 at mile marker 55.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/29/2025, 03:12 PM ET","Fairfax (County)","I-66E",55.2,"On I-66 at mile marker 55.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/29/2025, 03:02 PM ET","Newport News (City)","I-64W",248.1,"On I-64 West at mile marker 248.1 in the City of Newport News, near Yorktown Road, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
