Update Time,Jurisdiction,Route,MRM,Description,Label
"07/09/2025, 06:15 AM ET","Fairfax (County)","On I-66E Express Lanes entrance ramp at mile maker 64","","On I-66E Express Lanes entrance ramp at mile maker 64 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/09/2025, 06:17 AM ET","Hampton (City)","I-64W",264.5,"On I-64 at mile marker 264.5 in the City of Hampton, near 664 Interchange, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/09/2025, 06:04 AM ET","Chesterfield (County)","I-295N",14,"On I-295 North at mile marker 14 in the County of Chesterfield, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/09/2025, 04:25 AM ET","Chesterfield (County)","Rt. 667N (Chesterfield County)",7.6,"On Rt. 667 North in the County of Chesterfield, in the vicinity of Beedon Dr; Brightwalton Rd; Old Hundred Rd; Otterdale Rd; Scottwood Rd; Rt. 652N/S (Chesterfield County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"07/09/2025, 05:55 AM ET","Arlington (County)","I-395R",6.6,"On I-395R at mile marker 6.6 in the County of Arlington, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/09/2025, 06:18 AM ET","Prince William (County)","I-95N",159.6,"On I-95 at mile marker 159.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/09/2025, 06:15 AM ET","Newport News (City)","US-17N",50.4,"On US-17 in the City of Newport News, at James River Bridge (Rte 17), motorists can expect delays due to a disabled vehicle. The north left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"07/09/2025, 06:19 AM ET","Virginia Beach (City)","I-264W",15.2,"On I-264 at mile marker 15.2 in the City of Virginia Beach, near Witchduck Road, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/09/2025, 06:05 AM ET","Prince William (County)","I-95N",159,"On I-95 at mile marker 159 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/09/2025, 12:03 AM ET","Chesterfield (County)","VA-10W",21.5,"On VA-10 in the County of Chesterfield, in the vicinity of the ramp from I-295, motorists can expect delays due to standing water. All west lanes are closed.","Major Incident - Standing Water - Closed"
"07/09/2025, 05:53 AM ET","Bedford (County)","VA-122N",53.4,"On VA-122 in the County of Bedford, in the vicinity of Peters Creek Rd; Rt. 600N/S (Bedford County), motorists can expect delays due to an incident. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Other Traffic"
"07/09/2025, 02:12 AM ET","Chesterfield (County)","Rt. 711E (Chesterfield County)",0,"On Rt. 711 East in the County of Chesterfield, in the vicinity of Derby Ridge Way; Rt. 4124N/S (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
