Update Time,Jurisdiction,Route,MRM,Description,Label
"12/11/2025, 03:10 AM ET","Virginia Beach (City)","I-64E",286.1,"On I-64 at mile marker 286.1 in the City of Virginia Beach, near Indian River Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/11/2025, 12:35 AM ET","Roanoke (County)","Rt. 1867E (Roanoke County)",0,"On Rt. 1867 East in the County of Roanoke, in the vicinity of Florist Rd; Rt. 623N/S (Roanoke County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/11/2025, 03:25 AM ET","Richmond (City)","I-195N",1.9,"On I-195 at mile marker 1.9 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"12/11/2025, 03:00 AM ET","Stafford (County)","I-95N",143.7,"On I-95 at mile marker 143.7 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north exit 143B narrows.","Minor Incident - Traffic - Disabled Vehicle"
"12/11/2025, 01:20 AM ET","Alexandria (City)","I-395S",3.2,"On I-395 at mile marker 3.2 in the City of Alexandria, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/10/2025, 05:23 PM ET","Spotsylvania (County)","I-95N",117,"On I-95 at mile marker 117 in the County of Spotsylvania, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/11/2025, 01:23 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/11/2025, 01:24 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/11/2025, 12:51 AM ET","Fairfax (County)","VA-28S",32,"On VA-28 in the County of Fairfax, in the vicinity of Braddock Rd; Rt. 620E/W (Fairfax County), motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/11/2025, 03:27 AM ET","Colonial Heights (City)","I-95N",53,"On I-95 at mile marker 53 in the City of Colonial Heights, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"12/11/2025, 03:00 AM ET","Fairfax (County)","I-95S",163.5,"On I-95 at mile marker 163.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/11/2025, 03:25 AM ET","Petersburg (City)","I-95S",52.6,"On I-95 at mile marker 52.6 in the City of Petersburg, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
