Update Time,Jurisdiction,Route,MRM,Description,Label
"12/10/2025, 04:37 AM ET","Powhatan (County)","Rt. 603N (Powhatan County)",10.9,"On Rt. 603 North in the County of Powhatan, in the vicinity of Goodwyn Rd; Rt. 656E/W (Powhatan County), motorists can expect delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/10/2025, 04:37 AM ET","Goochland (County)","Rt. 641E (Goochland County)",3.4,"On Rt. 641 East in the County of Goochland, in the vicinity of Dover Rd; Rt. 642N/S (Goochland County), motorists can expect delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/10/2025, 12:20 PM ET","Fairfax (County)","VA-28N",32.6,"On VA-28 in the County of Fairfax, in the vicinity of Willard Rd; Rt. 8457E (Fairfax County); Rt. 6215E (Fairfax County), motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/10/2025, 04:38 AM ET","Chesterfield (County)","Rt. 3750N (Chesterfield County)",1.1,"On Rt. 3750 in the County of Chesterfield, in the vicinity of Lauren Ln; Rt. 3501N/S (Chesterfield County), motorists can expect delays due to icy conditions. All north lanes are closed. All south lanes are closed.","Weather Incident - Icy Conditions - Closed"
"12/10/2025, 12:12 PM ET","Caroline (County)","Rt. 1020N (Caroline County)",0,"On Rt. 1020 in the County of Caroline, in the vicinity of Claiborne Crossing Rd; Rt. 660E/W (Caroline County), motorists can expect delays due to a tractor trailer crash. All north lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"12/10/2025, 10:08 AM ET","Chesterfield (County)","Rt. 2626N (Chesterfield County)",0,"On Rt. 2626 North in the County of Chesterfield, in the vicinity of Fairwood Dr; Rt. 2142E/W (Chesterfield County), motorists can expect delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/10/2025, 12:15 PM ET","Albemarle (County)","I-64W",101.3,"On I-64 at mile marker 101.3 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/10/2025, 12:13 PM ET","Shenandoah (County)","I-81N",291,"On I-81 at mile marker 291 in the County of Shenandoah, motorists can expect delays due to a disabled tractor trailer. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"12/10/2025, 10:49 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"12/10/2025, 10:49 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
