Update Time,Jurisdiction,Route,MRM,Description,Label
"05/23/2025 10:12 AM ET","Wise (County)","US-23N",45.1,"On US-23 North in the County of Wise, in the vicinity of County/City/Town Line: WISE, motorists can expect delays due to a tractor trailer crash. Lane closures exist.","Minor Incident - Traffic - Tractor Trailer Crash"
"05/23/2025 06:57 AM ET","Essex (County)","US-17N",129.3,"On US-17 in the County of Essex, in the vicinity of Maryfield Rd; Turnout; Rt. 1215N/S (Essex County), motorists can expect delays due to standing water. The north right lane and right shoulder are closed.","Major Incident - Standing Water - Advisory"
"05/23/2025 10:14 AM ET","Fairfax (County)","I-95S",174.6,"On I-95 at mile marker 174.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/23/2025 09:54 AM ET","Spotsylvania (County)","I-95N",122.8,"On I-95 at mile marker 122.8 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/23/2025 10:08 AM ET","Buchanan (County)","Rt. 604N (Buchanan County)",6.4,"On Rt. 604 North in the County of Buchanan, in the vicinity of Belchers Fork Rd; Woods Fork Rd; Rt. 614N/S (Buchanan County), motorists can expect delays due to a disabled tractor trailer. Lane closures exist.","Minor Incident - Traffic - Disabled Tractor Trailer"
"05/23/2025 10:07 AM ET","Charlotte (County)","Rt. 650W (Charlotte County)",3.5,"On Rt. 650 West in the County of Charlotte, in the vicinity of Virginian Rd; Rt. 660N/S (Charlotte County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"05/23/2025 10:15 AM ET","Prince William (County)","I-66E",43.4,"On I-66 at mile marker 43.4 in the County of Prince William, motorists can expect delays due to a vehicle crash. The east right lane is closed.","Major Incident - Traffic - Vehicle Crash"
"05/23/2025 10:15 AM ET","Fairfax (County)","I-495S",46.2,"On I-495 at mile marker 46.2 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"05/23/2025 09:56 AM ET","Richmond (City)","I-64E",192.9,"On I-64 at mile marker 192.9 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/23/2025 10:05 AM ET","Virginia Beach (City)","I-264W",15.9,"On I-264 at mile marker 15.9 in the City of Virginia Beach, near Independence Boulevard, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/23/2025 09:47 AM ET","Hampton (City)","I-64W",261.1,"On I-64 at mile marker 261.1 in the City of Hampton, near Big Bethel Road, motorists can expect delays due to a multi-vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"05/23/2025 10:09 AM ET","Franklin (County)","Rt. 640E (Franklin County)",10.9,"On Rt. 640 East in the County of Franklin, in the vicinity of Highland Farm Rd; Rt. 867N/S (Franklin County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"05/23/2025 10:16 AM ET","Stafford (County)","I-95S",143.8,"On I-95 at mile marker 143.8 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/23/2025 10:14 AM ET","Virginia Beach (City)","I-264E",15.3,"On I-264 at mile marker 15.3 in the City of Virginia Beach, near Witchduck Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
