Update Time,Jurisdiction,Route,MRM,Description,Label
"12/22/2025, 05:19 PM ET","Botetourt (County)","I-81N",172,"On I-81 at mile marker 172 in the County of Botetourt, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/22/2025, 05:12 PM ET","Portsmouth (City)","I-264E",3,"On I-264 at mile marker 3 in the City of Portsmouth, near Victory Boulevard, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/22/2025, 05:05 PM ET","Fairfax (County)","I-66W",51.5,"On I-66 at mile marker 51.5 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"12/22/2025, 05:12 PM ET","Loudoun (County)","Rt. 711E (Loudoun County)",11.7,"On Rt. 711 East in the County of Loudoun, in the vicinity of Loneoak Pl; Rt. 1045N/S (Loudoun County), motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"12/22/2025, 02:25 PM ET","Fairfax (County)","VA-28S",35.4,"On VA-28 South in the County of Fairfax, in the vicinity of Willard Rd; Rt. 8457W (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"12/22/2025, 05:19 PM ET","Virginia Beach (City)","I-264W",20.4,"On I-264 at mile marker 20.4 in the City of Virginia Beach, near Lynnhaven Parkway, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/22/2025, 05:08 PM ET","Henrico (County)","I-295S",26.4,"On I-295 at mile marker 26.4 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/22/2025, 05:04 PM ET","Augusta (County)","VA-262E",2.2,"On VA-262 in the County of Augusta, in the vicinity of the ramp to Middlebrook Road, motorists can expect delays due to a vehicle crash. All east lanes are closed. The east entrance ramp is closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"12/22/2025, 04:41 PM ET","Arlington (County)","I-66W",74.4,"On I-66 at mile marker 74.4 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/22/2025, 05:18 PM ET","Hampton (City)","I-64W",263.8,"On I-64 West at mile marker 263.8 in the City of Hampton, near Mercury Boulevard, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"12/22/2025, 04:43 PM ET","Halifax (County)","Rt. 698E (Halifax County)",0,"On Rt. 698 in the County of Halifax, in the vicinity of Henrys Mill Rd; Mountain Rd; Rt. 698N/S (Pittsylvania County); County/City/Town Line: PITTSYLVANIA - HALIFAX COUNTY LLINE, motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"12/22/2025, 05:04 PM ET","Fairfax (County)","I-495S",51,"On I-495 at mile marker 51 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"12/22/2025, 04:58 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 42.8","","On I-495N Express Lanes at mile marker 42.8 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"12/22/2025, 04:11 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"12/22/2025, 05:04 PM ET","Fairfax (County)","On I-495NS Express Lanes at mile marker 46.1","","On I-495NS Express Lanes at mile marker 46.1 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/22/2025, 05:09 PM ET","Norfolk (City)","I-264W",12.6,"On I-264 at mile marker 12.6 in the City of Norfolk, near Military Highway, motorists can expect delays due to a disabled vehicle. The west outside right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/22/2025, 04:43 PM ET","Chesterfield (County)","I-95N",70.9,"On I-95 North at mile marker 70.9 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"12/22/2025, 05:02 PM ET","Norfolk (City)","I-64E",284.7,"On I-64 at mile marker 284.6 in the City of Norfolk, near Twin Bridges, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/22/2025, 04:21 PM ET","Richmond (City)","I-95S",76.5,"On I-95 at mile marker 76.5 in the City of Richmond, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed. The south exit ramp narrows. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"12/22/2025, 05:09 PM ET","Prince William (County)","I-95N",152.2,"On I-95 at mile marker 152.2 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
