Update Time,Jurisdiction,Route,MRM,Description,Label
"06/01/2025 07:23 AM ET","Henrico (County)","US-33E",131.2,"On US-33 in the County of Henrico, in the vicinity of the ramp to I-64E, motorists can expect delays due to an incident. The east exit ramp is closed.","Minor Incident - Traffic - Other Traffic"
"06/01/2025 09:17 AM ET","Giles (County)","BUS US-460W (5 Pearisburg/Giles)",2.7,"On BUS US-460 in the County of Giles, in the vicinity of Rt. 9849E/W (Giles County), motorists can expect delays due to an incident. The west left shoulder and left lane are closed.","Major Incident - Traffic - Other Traffic"
"06/01/2025 07:34 AM ET","Henrico (County)","US-33W",131.3,"On US-33 in the County of Henrico, in the vicinity of Interstate 64 Ex E; US-33W Ramp 131B; Ramp Intersection:TO RT 64 EAST, motorists can expect delays due to an incident. The west exit ramp is closed.","Minor Incident - Traffic - Other Traffic"
"06/01/2025 09:24 AM ET","Dinwiddie (County)","I-85N",60.4,"On I-85 at mile marker 60.4 in the County of Dinwiddie, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/01/2025 09:24 AM ET","Norfolk (City)","I-64W",276.8,"On I-64 West at mile marker 276.8 in the City of Norfolk, near Granby Street, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"06/01/2025 09:11 AM ET","New Kent (County)","I-64E",212.8,"On I-64 at mile marker 212.8 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/31/2025 10:05 AM ET","Madison (County)","US-29N",159.7,"On US-29 in the County of Madison, in the vicinity of Shelby Rd; Rt. 662N/S (Madison County), motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/01/2025 09:15 AM ET","Henrico (County)","I-64E",187.3,"On I-64 at mile marker 187.3 in the County of Henrico, motorists can expect delays due to other security/police activity. All east lanes are closed. The east exit 187 is closed.","Major Incident - Security/Police Activity - Other Security/Police Activity"
"06/01/2025 09:18 AM ET","Alleghany (County)","I-64W",19.6,"On I-64 at mile marker 19.6 in the County of Alleghany, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"06/01/2025 09:12 AM ET","New Kent (County)","I-64E",221.6,"On I-64 at mile marker 221.6 in the County of New Kent, near Homestead Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/01/2025 09:23 AM ET","Henrico (County)","I-64E",183,"On I-64 at mile marker 183 in the County of Henrico, motorists can expect delays due to an incident. The east left shoulder and left lane are closed.","Major Incident - Traffic - Other Traffic"
