Update Time,Jurisdiction,Route,MRM,Description,Label
"06/02/2025 09:24 AM ET","Fairfax (County)","I-95R",166.6,"On I-95R at mile marker 166.6 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/02/2025 09:26 AM ET","Prince William (County)","I-95N",156.2,"On I-95 at mile marker 156.2 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/02/2025 09:28 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"06/02/2025 09:27 AM ET","Suffolk (City)","I-664N",8.9,"On I-664 in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect potential delays due to an incident. All north lanes are closed.","Major Incident - Traffic - Other Traffic"
"06/02/2025 09:19 AM ET","Giles (County)","BUS US-460W (5 Pearisburg/Giles)",2.7,"On BUS US-460 in the County of Giles, in the vicinity of Rt. 9849E/W (Giles County), motorists can expect delays due to an incident. The west left shoulder and left lane are closed.","Major Incident - Traffic - Other Traffic"
"06/02/2025 09:15 AM ET","Richmond (City)","I-95N",74,"On I-95 at mile marker 74 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north exit 74A narrows.","Minor Incident - Traffic - Disabled Vehicle"
"06/02/2025 09:28 AM ET","Caroline (County)","I-95N",113,"On I-95 North at mile marker 113 in the County of Caroline, motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"06/02/2025 09:24 AM ET","Rockbridge (County)","I-81S",200,"On I-81 South at mile marker 200 in the County of Rockbridge, motorists can expect delays due to a tractor trailer crash.","Minor Incident - Traffic - Tractor Trailer Crash"
"06/02/2025 09:20 AM ET","Fairfax (County)","Rt. 620W (Fairfax County)",11.5,"On Rt. 620 West in the County of Fairfax, in the vicinity of Shadow Valley Dr; Rt. 7118N/S (Fairfax County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"06/02/2025 08:58 AM ET","Bedford (County)","Rt. 607N (Bedford County)",5.6,"On Rt. 607 North in the County of Bedford, in the vicinity of W Lynchburg Salem Tpke; US-221S, US-460W, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
