Update Time,Jurisdiction,Route,MRM,Description,Label
"05/31/2025 07:13 PM ET","Richmond (City)","I-95N",68.7,"On I-95 at mile marker 68.7 in the City of Richmond, motorists can expect delays due to a multi-vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"05/31/2025 07:02 PM ET","Stafford (County)","I-95N",141.2,"On I-95 at mile marker 141.2 in the County of Stafford, motorists can expect delays due to an incident. The north right shoulder is closed.","Minor Incident - Traffic - Other Traffic"
"05/31/2025 09:57 AM ET","Giles (County)","BUS US-460W (5 Pearisburg/Giles)",2.7,"On BUS US-460 in the County of Giles, in the vicinity of Rt. 9849E/W (Giles County), motorists can expect delays due to an incident. The west left shoulder and left lane are closed.","Major Incident - Traffic - Other Traffic"
"05/31/2025 06:46 PM ET","Norfolk (City)","I-64W",277.7,"On I-64 at mile marker 277.7 in the City of Norfolk, near Little Creek Road, motorists can expect delays due to a multi-vehicle crash. The west exit 276C narrows.","Minor Incident - Traffic - Multi-Vehicle Crash"
"05/31/2025 07:04 PM ET","Henrico (County)","I-64W",200,"On I-64 at mile marker 200 in the County of Henrico, motorists can expect delays due to a vehicle crash. The west exit 200 narrows.","Minor Incident - Traffic - Vehicle Crash"
"05/31/2025 04:07 PM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 58.2","","On I-66W Express Lanes at mile marker 58.2 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"05/31/2025 07:16 PM ET","Newport News (City)","I-664S",5.7,"On I-664 at mile marker 5.7 in the City of Newport News, near Terminal Ave., motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/31/2025 06:28 PM ET","Stafford (County)","Rt. 610E (Stafford County)",10.6,"On Rt. 610 in the County of Stafford, in the vicinity of the ramp from I-95S, motorists can expect delays due to a multi-vehicle crash. The east right center lane and right lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"05/31/2025 06:00 PM ET","Prince William (County)","I-95S",151.3,"On I-95 at mile marker 151.3 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/31/2025 06:43 PM ET","Prince William (County)","On I-66W Express Lanes exit ramp to University Boulevard","","On I-66W Express Lanes exit ramp to University Boulevard in the County of Prince William, motorists can expect potential delays due to a vehicle fire. The east left shoulder and through lanes are closed.","Major Incident - Traffic - Vehicle Fire"
"05/31/2025 07:13 PM ET","Bedford (County)","VA-43N",37.9,"On VA-43 in the County of Bedford, in the vicinity of Karnes Rd; Stoney Way; Rt. 641E/W (Bedford County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"05/31/2025 06:01 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"05/31/2025 06:39 AM ET","Ashland (Town)","I-95S",91.5,"On I-95 at mile marker 91.5 in the Town of Ashland, motorists can expect potential delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/31/2025 10:05 AM ET","Madison (County)","US-29N",159.7,"On US-29 in the County of Madison, in the vicinity of Shelby Rd; Rt. 662N/S (Madison County), motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/31/2025 07:00 PM ET","Fairfax (County)","I-495N",43.7,"On I-495 at mile marker 43.7 in the County of Fairfax, motorists can expect delays due to an incident. The north exit ramp narrows.","Minor Incident - Traffic - Other Traffic"
"05/31/2025 06:44 PM ET","Pulaski (County)","I-81N",105,"On I-81 at mile marker 105 in the County of Pulaski, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/31/2025 07:16 PM ET","Shenandoah (County)","I-81N",291,"On I-81 at mile marker 291 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle. The north exit 291 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"05/31/2025 06:55 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"05/31/2025 06:57 PM ET","Henrico (County)","I-295S",27.3,"On I-295 at mile marker 27.3 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/31/2025 06:01 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
