Update Time,Jurisdiction,Route,MRM,Description,Label
"08/17/2025, 06:08 PM ET","Dinwiddie (County)","I-85S",51.2,"On I-85 at mile marker 51.2 in the County of Dinwiddie, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/17/2025, 05:25 PM ET","Rockbridge (County)","I-81S",196.8,"On I-81 at mile marker 196.8 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/17/2025, 05:57 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"08/17/2025, 06:15 PM ET","Richmond (City)","I-95S",79,"On I-95 at mile marker 79 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/17/2025, 05:40 PM ET","Montgomery (County)","I-81N",130.3,"On I-81 at mile marker 130.3 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/17/2025, 05:58 PM ET","Hampton (City)","I-64W",266.3,"On I-64 at mile marker 266.3 in the City of Hampton, near Armistead Avenue, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/17/2025, 05:57 PM ET","Washington (County)","US-11S",18.6,"On US-11 South in the County of Washington, in the vicinity of US-11N, US-58E, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"08/17/2025, 06:01 PM ET","New Kent (County)","US-60E",213.1,"On US-60 in the County of New Kent, in the vicinity of Rt. 657E (New Kent County), motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"08/17/2025, 05:33 PM ET","Fairfax (County)","I-495N",44.2,"On I-495 at mile marker 44.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"08/17/2025, 06:05 PM ET","Shenandoah (County)","I-81S",291.3,"On I-81 at mile marker 291.3 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle. The south entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"08/17/2025, 06:07 PM ET","Norfolk (City)","I-64W",281.5,"On I-64 at mile marker 281.5 in the City of Norfolk, near Robin Hood Road, motorists can expect delays due to a disabled vehicle. The west exit 281 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"08/17/2025, 06:16 PM ET","Botetourt (County)","I-81S",172.7,"On I-81 at mile marker 172.7 in the County of Botetourt, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
