Update Time,Jurisdiction,Route,MRM,Description,Label
"07/26/2025, 08:19 AM ET","Norfolk (City)","I-64W",283.2,"On I-64 at mile marker 283.2 in the City of Norfolk, near Northampton Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/26/2025, 08:18 AM ET","Stafford (County)","I-95S",135.7,"On I-95 at mile marker 135.7 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/26/2025, 08:20 AM ET","Fairfax (County)","I-495S",46.2,"On I-495 at mile marker 46.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/26/2025, 08:12 AM ET","Norfolk (City)","I-264E",8.8,"On I-264 at mile marker 8.8 in the City of Norfolk, near Brambleton Avenue, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/25/2025, 08:03 PM ET","Lunenburg (County)","Rt. 619E (Lunenburg County)",2,"On Rt. 619 in the County of Lunenburg, in the vicinity of Bacon Fork Rd; Rt. 610N/S (Lunenburg County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/26/2025, 08:12 AM ET","Wythe (County)","I-81S",70.4,"On I-81 at mile marker 70.4 in the County of Wythe, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/26/2025, 07:47 AM ET","Hampton (City)","I-664S",1.4,"On I-664 at mile marker 1.4 in the City of Hampton, near Powhatan Parkway, motorists can expect delays due to a tractor trailer crash. The south right lane and right shoulder are closed. The south entrance ramp narrows.","Major Incident - Traffic - Tractor Trailer Crash"
"07/26/2025, 08:28 AM ET","Halifax (County)","Rt. 688E (Halifax County)",4.9,"On Rt. 688 East in the County of Halifax, in the vicinity of Brooklyn Rd; Laurel Grove Rd; Rt. 659E/W (Halifax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"07/26/2025, 07:54 AM ET","Spotsylvania (County)","I-95S",122.6,"On I-95 at mile marker 122.6 in the County of Spotsylvania, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"07/26/2025, 08:18 AM ET","James City (County)","I-64W",233.4,"On I-64 at mile marker 233.4 in the County of James City, near Lightfoot Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/26/2025, 08:24 AM ET","Goochland (County)","VA-288S",29,"On VA-288 in the County of Goochland, in the vicinity of the ramp to Tuckahoe Creek Parkway, motorists can expect delays due to a vehicle crash. The south left lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"07/26/2025, 07:15 AM ET","Prince George (County)","Rt. 631E (Prince George County)",2.6,"On Rt. 631 East in the County of Prince George, in the vicinity of Templeton Rd; Rt. 631W (Prince George County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"07/26/2025, 08:23 AM ET","Newport News (City)","I-64W",259.1,"On I-64 at mile marker 259.1 in the City of Newport News, near J. Clyde Morris Boulevard, motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
