Update Time,Jurisdiction,Route,MRM,Description,Label
"10/19/2025, 12:20 PM ET","Stafford (County)","I-95S",140.1,"On I-95 at mile marker 140.1 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/19/2025, 11:31 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/18/2025, 12:21 PM ET","Stafford (County)","On I-95R Express Lanes at mile marker 135.3","","On I-95R Express Lanes at mile marker 135.3 in the County of Stafford, motorists can expect potential delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/19/2025, 11:43 AM ET","Henrico (County)","I-295S",45,"On I-295 at mile marker 45 in the County of Henrico, motorists can expect delays due to a vehicle crash. The south exit 45A narrows.","Minor Incident - Traffic - Vehicle Crash"
"10/19/2025, 11:35 AM ET","New Kent (County)","I-64W",208,"On I-64 at mile marker 208 in the County of New Kent, motorists can expect delays due to a multi-vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"10/19/2025, 11:46 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"10/19/2025, 11:48 AM ET","Henry (County)","Rt. 606N (Henry County)",3.6,"On Rt. 606 North in the County of Henry, in the vicinity of Colonial Hill Dr; Rt. 669E/W (Henry County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/19/2025, 11:01 AM ET","Pulaski (County)","FR-64E",3.5,"On VA-64 East in the County of Pulaski, in the vicinity of Akers Rd; Rt. 796E/W (Pulaski County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/19/2025, 12:02 PM ET","Virginia Beach (City)","I-264E",17,"On I-264 at mile marker 17 in the City of Virginia Beach, near Independence Boulevard, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/19/2025, 12:16 PM ET","Fairfax (County)","Rt. 620W (Fairfax County)",3.4,"On Rt. 620 West in the County of Fairfax, in the vicinity of Poplar Tree Rd; Stone Rd; Rt. 662W (Fairfax County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"10/19/2025, 11:51 AM ET","Dinwiddie (County)","Rt. 611N (Dinwiddie County)",15.2,"On Rt. 611 North in the County of Dinwiddie, in the vicinity of Wheeler Ln; Rt. 747N/S (Dinwiddie County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/19/2025, 12:13 PM ET","Fairfax (County)","On I-66E Express Lanes at mile marker 56.0","","On I-66E Express Lanes at mile marker 56.0 in the County of Fairfax, motorists can expect potential delays due to an incident. The east left shoulder is closed.","Minor Incident - Traffic - Other Traffic"
