Update Time,Jurisdiction,Route,MRM,Description,Label
"02/22/2025 06:02 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"02/22/2025 04:54 PM ET","Fairfax (County)","I-66W",57.6,"On I-66 at mile marker 57.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/22/2025 05:20 PM ET","Prince William (County)","On I-66E Express Lanes at mile marker 50.2","","On I-66E Express Lanes at mile marker 50.2 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/22/2025 05:57 PM ET","Fairfax (County)","I-495N",55.4,"On I-495 at mile marker 55.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/22/2025 06:07 PM ET","Norfolk (City)","I-264W",11.7,"On I-264 at mile marker 11.7 in the City of Norfolk, near Military Highway, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/22/2025 05:44 PM ET","Fairfax (County)","I-495N",55.6,"On I-495 at mile marker 55.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/22/2025 05:36 PM ET","Fairfax (County)","Rt. 6066N (Fairfax County)",0,"On Rt. 6066 North in the County of Fairfax, in the vicinity of Hilltop Rd; Prosperity Av; Rt. 699S (Fairfax County); Rt. 744E/W (Fairfax County); Rt. 699N (Fairfax County), motorists can expect delays due to icy conditions. Lane closures exist.","Minor Incident - Icy Conditions - Advisory"
"02/22/2025 06:12 PM ET","Fairfax (County)","I-95S",163.2,"On I-95 South at mile marker 163.2 in the County of Fairfax, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"02/22/2025 06:01 PM ET","Virginia Beach (City)","I-264W",21.8,"On I-264 at mile marker 21.8 in the City of Virginia Beach, near London Bridge Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/22/2025 05:36 PM ET","Dinwiddie (County)","I-85S",45,"On I-85 at mile marker 45 in the County of Dinwiddie, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"02/22/2025 06:11 PM ET","Stafford (County)","Rt. 637N (Stafford County)",3.6,"On Rt. 637 in the County of Stafford, in the vicinity of Woodstock Ln; Rt. 639N/S (Stafford County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"02/22/2025 04:05 PM ET","Smyth (County)","Rt. 617E (Smyth County)","","On Rt. 617 in the County of Smyth, in the vicinity of Old Lake Rd; Rt. 700N/S (Smyth County), motorists can expect potential delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/22/2025 04:05 PM ET","Smyth (County)","Rt. 660N (Smyth County)","","On Rt. 660 in the County of Smyth, in the vicinity of Old Airport Rd; Rt. 600N/S (Smyth County), motorists can expect potential delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/22/2025 05:48 PM ET","Prince William (County)","I-66W",43.4,"On I-66 at mile marker 43.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/22/2025 06:00 PM ET","Gloucester (County)","US-17S",75.9,"On US-17 South in the County of Gloucester, in the vicinity of Brother Sams Rd; Featherbed Ln; Rt. 736N/S (Gloucester County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"02/22/2025 06:02 PM ET","Botetourt (County)","I-81N",147.5,"On I-81 at mile marker 147.5 in the County of Botetourt, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/22/2025 06:08 PM ET","Hampton (City)","I-64E",259.7,"On I-64 at mile marker 259.7 in the City of Hampton, near Harpersville Road Overpass, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
