Update Time,Jurisdiction,Route,MRM,Description,Label
"11/10/2025, 01:25 PM ET","Hanover (County)","I-95N",89.5,"On I-95 North at mile marker 89.5 in the County of Hanover, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"11/10/2025, 01:23 PM ET","Richmond (City)","I-95S",74.5,"On I-95 at mile marker 74.5 in the City of Richmond, motorists can expect delays due to a disabled tractor trailer. The south right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"11/10/2025, 01:05 PM ET","Fairfax (County)","I-495S",43.8,"On I-495 at mile marker 43.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/10/2025, 12:49 PM ET","Stafford (County)","US-1N",149.3,"On US-1 North in the County of Stafford, in the vicinity of Truslow Rd; Rt. 652N/S (Stafford County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"11/10/2025, 12:24 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/10/2025, 12:44 PM ET","Fairfax (County)","I-95N",173.1,"On I-95 at mile marker 173.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/10/2025, 01:19 PM ET","Fairfax (County)","VA-244E",1.1,"On VA-244 in the County of Fairfax, in the vicinity of Oak Hill Dr; Rt. 2239N/S (Fairfax County), motorists can expect delays due to an incident. The east right lane is closed.","Major Incident - Traffic - Other Traffic"
"11/10/2025, 01:19 PM ET","Virginia Beach (City)","I-64W",287.1,"On I-64 at mile marker 287.1 in the City of Virginia Beach, near Indian River Road, motorists can expect delays due to a tractor trailer crash. The west left shoulder, left lane, and entrance ramp are closed. The west express lane is closed.","Major Incident - Traffic - Tractor Trailer Crash"
"11/10/2025, 01:07 PM ET","Henrico (County)","I-64W",193.3,"On I-64 at mile marker 193.3 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/10/2025, 08:03 AM ET","York (County)","US-17N",68.2,"On US-17 North in the County of York, at Coleman Bridge, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/10/2025, 01:14 PM ET","Stafford (County)","I-95S",134.5,"On I-95 at mile marker 134.5 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/10/2025, 12:25 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/10/2025, 01:23 PM ET","Greensville (County)","I-95N",1,"On I-95 North at mile marker 1 in the County of Greensville, motorists can expect delays due to a brush fire.","Minor Incident - Disaster (Natural/Man-Made) - Brush Fire"
"11/10/2025, 01:23 PM ET","Chesterfield (County)","I-95N",67,"On I-95 at mile marker 67 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/10/2025, 10:05 AM ET","Loudoun (County)","VA-7W",43.3,"On VA-7 West in the County of Loudoun, in the vicinity of Ashburn Village Blvd; Janelia Farm Blvd, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"11/10/2025, 01:21 PM ET","Frederick (County)","I-81N",315.5,"On I-81 at mile marker 315.5 in the County of Frederick, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/10/2025, 01:01 PM ET","Fairfax (County)","I-66W",62.3,"On I-66 at mile marker 62.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/10/2025, 12:39 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"11/10/2025, 12:54 PM ET","Loudoun (County)","Rt. 643N (Loudoun County)",0.7,"On Rt. 643 North in the County of Loudoun, in the vicinity of Hartley Pl; Shellhorn Rd; Rt. 2180E/W (Loudoun County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"11/10/2025, 01:23 PM ET","Albemarle (County)","I-64W",112.4,"On I-64 at mile marker 112.4 in the County of Albemarle, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/10/2025, 12:13 PM ET","Loudoun (County)","Rt. 661E (Loudoun County)",0.7,"On Rt. 661 East in the County of Loudoun, in the vicinity of Daleview La; Montresor Rd, motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"11/10/2025, 01:08 PM ET","Prince William (County)","I-95N",160.2,"On I-95 at mile marker 160.2 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/10/2025, 10:28 AM ET","Fairfax (County)","I-66W",59.5,"On I-66 at mile marker 59.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/10/2025, 12:26 PM ET","James City (County)","Rt. 611E (James City County)",4.1,"On Rt. 611 in the County of James City, in the vicinity of Cranstons Mill Pond; Rt. 632N/S (James City County), near 384 Jolly Pond, motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
