Update Time,Jurisdiction,Route,MRM,Description,Label
"10/10/2025, 08:22 AM ET","Washington (County)","I-81S",17,"On I-81 at mile marker 17 in the County of Washington, motorists can expect delays due to a disabled vehicle. The south exit 17 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/10/2025, 08:09 AM ET","Augusta (County)","VA-262E",13.2,"On VA-262 in the County of Augusta, in the vicinity of the ramp from I-81N, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/10/2025, 06:53 AM ET","Fairfax (County)","US-1N",184,"On US-1 North in the County of Fairfax, in the vicinity of Rt. 618N/S (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/10/2025, 08:34 AM ET","Virginia Beach (City)","I-264E",21.1,"On I-264 at mile marker 21.1 in the City of Virginia Beach, near London Bridge Road, motorists can expect delays due to a disabled vehicle. The east exit 19C narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/10/2025, 08:26 AM ET","Washington (County)","US-19N",23.5,"On US-19 North in the County of Washington, in the vicinity of Hidden Valley Rd; Rt. 690N/S (Washington County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"10/10/2025, 08:36 AM ET","Richmond (City)","I-95S",76,"On I-95 at mile marker 76 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/10/2025, 08:18 AM ET","Henrico (County)","I-295N",44.8,"On I-295 at mile marker 44.8 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/10/2025, 08:33 AM ET","Henrico (County)","I-95S",82,"On I-95 South at mile marker 82 in the County of Henrico, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"10/10/2025, 08:32 AM ET","Fairfax (County)","VA-28N",30.6,"On VA-28 in the County of Fairfax, in the vicinity of the ramp to I-66E, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/10/2025, 08:03 AM ET","Fairfax (County)","Rt. 681N (Fairfax County)",2.7,"On Rt. 681 North in the County of Fairfax, in the vicinity of Arnon Chapel Rd; Rt. 682E/W (Fairfax County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"10/10/2025, 07:46 AM ET","Fairfax (County)","I-495N",53.2,"On I-495 at mile marker 53.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/10/2025, 07:46 AM ET","Dinwiddie (County)","I-85N",61,"On I-85 North at mile marker 61 in the County of Dinwiddie, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"10/10/2025, 08:36 AM ET","New Kent (County)","I-64W",219,"On I-64 West at mile marker 219 in the County of New Kent, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"10/10/2025, 08:28 AM ET","Alexandria (City)","I-395S",2.9,"On I-395 at mile marker 2.9 in the City of Alexandria, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/10/2025, 08:34 AM ET","Fairfax (County)","I-66W",55.9,"On I-66 at mile marker 55.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/10/2025, 08:31 AM ET","Stafford (County)","I-95N",136.9,"On I-95 at mile marker 136.9 in the County of Stafford, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/10/2025, 08:33 AM ET","Loudoun (County)","VA-28S",40,"On VA-28 in the County of Loudoun, in the vicinity of the exit ramp, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/10/2025, 08:35 AM ET","Dinwiddie (County)","US-460W",300.4,"On US-460 in the County of Dinwiddie, in the vicinity of Trinity Church Rd; Rt. 611N/S (Dinwiddie County), motorists can expect delays due to a tractor trailer crash. All west lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
