Update Time,Jurisdiction,Route,MRM,Description,Label
"09/02/2025, 02:36 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"09/02/2025, 02:51 PM ET","Fairfax (County)","I-95S",166.3,"On I-95 at mile marker 166.3 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/02/2025, 03:02 PM ET","Fairfax (County)","I-66E",59.7,"On I-66 at mile marker 59.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/02/2025, 03:11 PM ET","Fairfax (County)","I-66E",62.9,"On I-66 at mile marker 62.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/02/2025, 03:01 PM ET","Chesapeake (City)","I-64W",288.5,"On I-64 at mile marker 288.5 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/02/2025, 02:51 PM ET","Richmond (City)","I-95S",71.2,"On I-95 at mile marker 71.2 in the City of Richmond, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/02/2025, 03:06 PM ET","Powhatan (County)","Rt. 604E (Powhatan County)",1.4,"On Rt. 604 East in the County of Powhatan, in the vicinity of Schroeder Rd; Rt. 610N/S (Powhatan County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"09/02/2025, 02:53 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"09/02/2025, 03:12 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"09/02/2025, 02:39 PM ET","Prince William (County)","I-95N",153.2,"On I-95 at mile marker 153.2 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/02/2025, 02:47 PM ET","Virginia Beach (City)","I-264E",15,"On I-264 at mile marker 15 in the City of Virginia Beach, near Witchduck Road, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/02/2025, 02:51 PM ET","Fairfax (County)","I-495N",42.5,"On I-495 at mile marker 42.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/02/2025, 03:07 PM ET","Norfolk (City)","I-64R",280.5,"On I-64R at mile marker 280.4 in the City of Norfolk, near Robinhood Road, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/02/2025, 02:04 PM ET","Virginia Beach (City)","I-264W",24.5,"On I-264 at mile marker 24.5 in the City of Virginia Beach, near Birdneck Road, motorists can expect potential delays due to an incident. The west right lane is closed.","Major Incident - Traffic - Other Traffic"
"09/02/2025, 03:08 PM ET","Fairfax (County)","I-66E",61.9,"On I-66 at mile marker 61.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/02/2025, 03:09 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.5 miles.","Major Incident - Traffic - Congestion/Delay"
"09/02/2025, 03:12 PM ET","Spotsylvania (County)","I-95S",120.2,"On I-95 at mile marker 120.2 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/02/2025, 03:11 PM ET","Powhatan (County)","Rt. 610N (Powhatan County)",3.2,"On Rt. 610 North in the County of Powhatan, in the vicinity of Dorset Rd; Rt. 622N/S (Powhatan County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"09/02/2025, 03:00 PM ET","Fairfax (County)","I-395N",4.2,"On I-395 at mile marker 4.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
