Update Time,Jurisdiction,Route,MRM,Description,Label
"11/27/2025, 07:53 PM ET","Augusta (County)","I-81N",212,"On I-81 at mile marker 212 in the County of Augusta, motorists can expect delays due to a tractor trailer crash. The north right lane and right shoulder are closed. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"11/27/2025, 10:01 AM ET","Albemarle (County)","US-29S",148.7,"On US-29 in the County of Albemarle, in the vicinity of Crossover; Dickerson Ln; Rt. 763E/W (Albemarle County), motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/27/2025, 07:30 PM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/27/2025, 08:17 PM ET","Newport News (City)","I-64E",250.3,"On I-64 at mile marker 250.3 in the City of Newport News, near Fort Eustis Boulevard, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/27/2025, 07:46 PM ET","Augusta (County)","I-81S",234.9,"On I-81 at mile marker 234.9 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/27/2025, 08:20 PM ET","Prince William (County)","I-95N",152.8,"On I-95 at mile marker 152.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north exit 152A narrows.","Minor Incident - Traffic - Disabled Vehicle"
"11/27/2025, 08:05 PM ET","York (County)","Rt. 641W (York County)",3.6,"On Rt. 641 West in the County of York, in the vicinity of Springfield Rd; Rt. 687E/W (York County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"11/27/2025, 08:24 PM ET","Chesterfield (County)","US-1N",84.7,"On US-1 in the County of Chesterfield, in the vicinity of Alcott Rd; Alcott Xo; Jefferson Davis Hwy; Rt. 1613E/W (Chesterfield County), motorists can expect delays due to a vehicle crash. The north left shoulder, left lane, left center lane, and right center lane are closed.","Major Incident - Traffic - Vehicle Crash"
"11/27/2025, 08:24 PM ET","Fairfax (County)","I-495N",54,"On I-495 at mile marker 54 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north exit 54A narrows.","Minor Incident - Traffic - Disabled Vehicle"
"11/27/2025, 07:29 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/27/2025, 08:19 PM ET","Henrico (County)","I-64W",201,"On I-64 at mile marker 201 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/27/2025, 08:11 PM ET","Prince William (County)","I-95S",150.4,"On I-95 at mile marker 150.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/27/2025, 08:11 PM ET","Stafford (County)","VA-218E",0.1,"On VA-218 in the County of Stafford, in the vicinity of Colonial Ave; Rt. 1007N/S (Stafford County), motorists can expect delays due to a vehicle crash. The east left lane and right lane are closed.","Major Incident - Traffic - Vehicle Crash"
"11/27/2025, 08:22 PM ET","Hampton (City)","I-64W",262.5,"On I-64 at mile marker 262.5 in the City of Hampton, near Neil Armstrong Parkway, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/27/2025, 08:24 PM ET","Chesapeake (City)","I-64W",298.3,"On I-64 at mile marker 298.3 in the City of Chesapeake, near Military Highway, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/27/2025, 08:23 PM ET","Wise (County)","Rt. 620N (Wise County)",14.2,"On Rt. 620 North in the County of Wise, in the vicinity of North Fork Rd; South Fork Rd; Rt. 671E/W (Wise County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"11/27/2025, 07:47 AM ET","Madison (County)","US-29N",160,"On US-29 in the County of Madison, in the vicinity of Shelby Rd; Rt. 662N/S (Madison County), motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
