Update Time,Jurisdiction,Route,MRM,Description,Label
"06/14/2025, 06:02 PM ET","Hanover (County)","I-295S",40.5,"On I-295 at mile marker 40.5 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/14/2025, 05:41 PM ET","Fairfax (County)","Rt. 1552E (Fairfax County)",0.2,"On Rt. 1552 East in the County of Fairfax, in the vicinity of Columbia Pi; VA-244E, Rt. 613N/S (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"06/14/2025, 06:10 PM ET","Fairfax (County)","I-66W",62,"On I-66 at mile marker 62 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"06/14/2025, 06:09 PM ET","Wythe (County)","I-81S",72.5,"On I-81 at mile marker 72.5 in the County of Wythe, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"06/14/2025, 06:00 PM ET","Brunswick (County)","Rt. 644N (Brunswick County)",21.8,"On Rt. 644 in the County of Brunswick, in the vicinity of the ramp to and from I-85S, motorists can expect delays due to an incident. The north exit ramp is closed.","Minor Incident - Traffic - Other Traffic"
"06/14/2025, 02:29 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"06/14/2025, 06:16 PM ET","Spotsylvania (County)","I-95N",126.6,"On I-95 at mile marker 126.6 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/14/2025, 06:12 PM ET","Mecklenburg (County)","I-85S",18.2,"On I-85 at mile marker 18.2 in the County of Mecklenburg, motorists can expect delays due to a tractor trailer crash. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"06/14/2025, 06:00 PM ET","Henrico (County)","I-95S",82,"On I-95 South at mile marker 82 in the County of Henrico, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"06/14/2025, 05:04 PM ET","Newport News (City)","I-664S",5.7,"On I-664 South at mile marker 5.7 in the City of Newport News, near Terminal Avenue, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"06/14/2025, 06:11 PM ET","Virginia Beach (City)","I-264W",15.9,"On I-264 at mile marker 15.9 in the City of Virginia Beach, near Independence Boulevard, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/14/2025, 05:23 PM ET","Shenandoah (County)","I-81N",281.3,"On I-81 at mile marker 281.3 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/14/2025, 06:15 PM ET","Chesapeake (City)","I-64E",293.4,"On I-64 in the City of Chesapeake, at High Rise Bridge, motorists can expect delays due to a vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/14/2025, 06:09 PM ET","Fairfax (County)","I-66W",62,"On I-66 at mile marker 62 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/14/2025, 06:16 PM ET","New Kent (County)","I-64E",211.1,"On I-64 at mile marker 211.1 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/14/2025, 01:45 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"06/14/2025, 05:41 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"06/14/2025, 06:11 PM ET","Arlington (County)","I-66W",74.9,"On I-66 at mile marker 74.9 in the County of Arlington, motorists can expect delays due to an incident. The west right shoulder is closed.","Minor Incident - Traffic - Other Traffic"
"06/14/2025, 06:04 PM ET","Virginia Beach (City)","I-264W",21.7,"On I-264 at mile marker 21.7 in the City of Virginia Beach, near Laskin Road, motorists can expect delays due to a multi-vehicle crash. The west right lane and right shoulder are closed. The west entrance ramp narrows.","Major Incident - Traffic - Multi-Vehicle Crash"
"06/14/2025, 06:16 PM ET","Fairfax (County)","I-495S",54,"On I-495 at mile marker 54 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The south left lane and left center lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
