Update Time,Jurisdiction,Route,MRM,Description,Label
"09/23/2025, 06:16 PM ET","Rockingham (County)","I-81S",239.5,"On I-81 at mile marker 239.5 in the County of Rockingham, motorists can expect delays due to a tractor trailer crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"09/23/2025, 07:14 PM ET","Norfolk (City)","I-64W",276.8,"On I-64 at mile marker 276.8 in the City of Norfolk, near Granby Street, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/23/2025, 07:14 PM ET","Botetourt (County)","I-81N",164.8,"On I-81 at mile marker 164.8 in the County of Botetourt, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/23/2025, 06:38 PM ET","Fairfax (County)","I-66E",62.3,"On I-66 at mile marker 62.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/23/2025, 07:08 PM ET","Hanover (County)","I-295N",39,"On I-295 at mile marker 39 in the County of Hanover, motorists can expect delays due to a vehicle crash. All north lanes are closed. The south left shoulder, left lane, left center lane, and right center lane are closed.","Major Incident - Traffic - Vehicle Crash"
"09/23/2025, 07:01 PM ET","Fairfax (County)","I-395S",1.2,"On I-395 at mile marker 1.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/23/2025, 06:42 PM ET","Fairfax (County)","VA-123S",28,"On VA-123 in the County of Fairfax, in the vicinity of the ramp from VA-400 (George Washington Memorial Parkway), motorists can expect delays due to weather. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"09/23/2025, 08:48 AM ET","Chesterfield (County)","Rt. 643E (Chesterfield County)",0,"On Rt. 643 East in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 651E/W (Chesterfield County); Rt. 650N/S (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/23/2025, 07:04 PM ET","Fairfax (County)","I-95S",170.6,"On I-95 at mile marker 170.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/23/2025, 06:30 PM ET","Rockingham (County)","Rt. 704N (Rockingham County)",2,"On Rt. 704 in the County of Rockingham, in the vicinity of US-11N, motorists can expect delays due to an incident. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Other Traffic"
"09/23/2025, 07:11 PM ET","Warren (County)","I-66E",6,"On I-66 at mile marker 6 in the County of Warren, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/23/2025, 06:31 PM ET","Charles City (County)","Rt. 658N (Charles City County)",1.3,"On Rt. 658 North in the County of Charles City, in the vicinity of W Run Rd; Rt. 625E/W (Charles City County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
