Update Time,Jurisdiction,Route,MRM,Description,Label
"02/02/2025 09:17 PM ET","Fairfax (County)","I-395S",0.6,"On I-395 at mile marker 0.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"02/02/2025 09:28 PM ET","Hampton (City)","I-664S",1.29,"On I-664 at mile marker 1.3 in the City of Hampton, near Power Plant Parkway, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/02/2025 09:15 PM ET","Fairfax (County)","I-95S",177,"On I-95 at mile marker 177 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/02/2025 09:34 PM ET","Fairfax (County)","I-95N",177.6,"On I-95 at mile marker 177.6 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"02/02/2025 09:34 PM ET","Chesterfield (County)","I-95N",54,"On I-95 at mile marker 54 in the County of Chesterfield, motorists can expect delays due to a disabled tractor trailer. The north exit 54 is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"02/02/2025 02:41 PM ET","Chesterfield (County)","Rt. 603E (Chesterfield County)",8.73,"On Rt. 603 East in the County of Chesterfield, in the vicinity of Black Rd; Clover Hill Rd; Coalboro Rd; Winterpock Rd; Rt. 664N/S (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"02/02/2025 09:33 PM ET","Norfolk (City)","I-64W",282.14,"On I-64 at mile marker 282.1 in the City of Norfolk, near Northampton Boulevard, motorists can expect delays due to a multi-vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"02/02/2025 09:26 PM ET","Middlesex (County)","Rt. 690N (Middlesex County)",1.4,"On Rt. 690 North in the County of Middlesex, in the vicinity of Stormont Rd; Rt. 629N/S (Middlesex County), motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"02/02/2025 02:38 PM ET","Chesterfield (County)","Rt. 650N (Chesterfield County)",0,"On Rt. 650 North in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 643E/W (Chesterfield County); Rt. 651E/W (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"02/02/2025 09:35 PM ET","Richmond (City)","I-95S",74.8,"On I-95 at mile marker 74.8 in the City of Richmond, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/02/2025 05:44 PM ET","Giles (County)","Rt. 749E (Giles County)",0.13,"On Rt. 749 in the County of Giles, in the vicinity of Pulaski Giles Tpke; VA-100N, motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/02/2025 05:43 PM ET","Giles (County)","Rt. 759N (Giles County)",0.1,"On Rt. 759 in the County of Giles, in the vicinity of Pleasant Hill Dr; Wolf Creek Hwy; Wolf Creek Rd; VA-61E/W, motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/02/2025 02:20 PM ET","Southampton (County)","Rt. 616S (Southampton County)",17.32,"On Rt. 616 South in the County of Southampton, in the vicinity of General Mahone Blvd; US-460E/W; /PROCTORS BR. RD., motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
