Update Time,Jurisdiction,Route,MRM,Description,Label
"06/11/2025 01:09 PM ET","Prince William (County)","I-95S",160.9,"On I-95 at mile marker 160.9 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/11/2025 11:55 AM ET","Petersburg (City)","I-95N",52.2,"On I-95 at mile marker 52.2 in the City of Petersburg, motorists can expect delays due to a tractor trailer crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"06/11/2025 01:10 PM ET","Pittsylvania (County)","Rt. 869N (Pittsylvania County)",4.6,"On Rt. 869 North in the County of Pittsylvania, in the vicinity of Winterberry Rd; Rt. 1730E/W (Pittsylvania County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"06/11/2025 01:01 PM ET","Chesterfield (County)","I-95N",59.5,"On I-95 at mile marker 59.5 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"06/11/2025 12:39 PM ET","Newport News (City)","I-64W",254.9,"On I-64 at mile marker 254.9 in the City of Newport News, near Jefferson Avenue, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/11/2025 12:03 PM ET","Prince George (County)","US-460W",332.7,"On US-460 in the County of Prince George, in the vicinity of Alden Rd; Rt. 601E/W (Prince George County); Rt. 624N/S (Prince George County), motorists can expect delays due to a multi-vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"06/11/2025 01:07 PM ET","Fairfax (County)","I-66W",65.2,"On I-66 at mile marker 65.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"06/11/2025 01:08 PM ET","Dinwiddie (County)","I-85N",68,"On I-85 at mile marker 68 in the County of Dinwiddie, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"06/11/2025 12:57 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"06/11/2025 01:13 PM ET","Botetourt (County)","US-220N",85.6,"On US-220 in the County of Botetourt, in the vicinity of County/City/Town Line: FINCASTLE, motorists can expect delays due to a vehicle crash. The north right lane is closed.","Major Incident - Traffic - Vehicle Crash"
"06/11/2025 12:58 PM ET","Petersburg (City)","I-85N",68,"On I-85 at mile marker 68 in the City of Petersburg, motorists can expect delays due to a tractor trailer crash. All north lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"06/11/2025 01:04 PM ET","Henrico (County)","I-295N",43,"On I-295 at mile marker 43 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/11/2025 01:11 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"06/11/2025 01:06 PM ET","Fairfax (County)","I-66E",59.8,"On I-66 at mile marker 59.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/11/2025 12:37 PM ET","Fairfax (County)","Rt. 650S (Fairfax County)",3.3,"On Rt. 650 South in the County of Fairfax, in the vicinity of Rt. 650S Ramp 3A (Fairfax County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"06/11/2025 01:15 PM ET","Fairfax (County)","I-95S",167,"On I-95 at mile marker 167 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"06/11/2025 01:12 PM ET","Petersburg (City)","I-85N",69,"On I-85 at mile marker 69 in the City of Petersburg, motorists can expect delays due to a tractor trailer crash. The north exit 69 is closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"06/11/2025 12:45 PM ET","Surry (County)","VA-31S",17.6,"On VA-31 in the County of Surry, in the vicinity of Smiths Fort Ln; Rt. 641E/W (Surry County), motorists can expect delays due to a vehicle crash. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"06/11/2025 01:12 PM ET","Prince William (County)","I-95S",160.8,"On I-95 at mile marker 160.8 in the County of Prince William, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"06/11/2025 01:12 PM ET","Fairfax (County)","On I-495S Express Lanes at mile marker 48.6","","On I-495S Express Lanes at mile marker 48.6 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
